Format Version,1.2,Take Name,dir_front_or_right_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.44.09.911 AM,Total Frames,3286,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_EE,arm_EE,arm_EE,arm_elbow,arm_elbow,arm_elbow,arm_hand,arm_hand,arm_hand,arm_shoulder,arm_shoulder,arm_shoulder,arm_finger,arm_finger,arm_finger,Marker_213,Marker_213,Marker_213,Marker_214,Marker_214,Marker_214
,,"8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3570D5","8392B20CF49E3570D5","8392B20CF49E3570D5","8392B20CF49E3570D6","8392B20CF49E3570D6","8392B20CF49E3570D6"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
138,2.300000,0.526586,-0.233820,0.102619,0.173602,-0.140543,0.002688,0.393131,-0.203515,0.077749,0.151463,0.200830,0.006444,0.480745,-0.240519,0.130970,,,,,,
139,2.316667,0.527141,-0.233964,0.084882,0.171900,-0.142183,-0.006716,0.393151,-0.204144,0.062297,0.151240,0.199297,0.004891,0.481708,-0.241372,0.113824,,,,,,
140,2.333333,0.527692,-0.234396,0.066744,0.170297,-0.143789,-0.015659,0.393231,-0.204642,0.046701,0.151285,0.197650,0.003341,0.482799,-0.242113,0.096443,,,,,,
141,2.350000,0.528152,-0.234884,0.048428,0.168828,-0.145283,-0.024130,0.393303,-0.205072,0.031306,0.151491,0.195968,0.001757,0.483899,-0.242774,0.079038,,,,,,
142,2.366667,0.528498,-0.235314,0.030188,0.167455,-0.146575,-0.031989,0.393288,-0.205629,0.016261,0.151934,0.194364,0.000191,0.485002,-0.243523,0.061693,,,,,,
143,2.383333,0.528547,-0.235954,0.012351,0.166233,-0.147661,-0.039173,0.393166,-0.206170,0.001727,0.152470,0.192947,-0.001325,0.485842,-0.244331,0.044972,,,,,,
144,2.400000,0.528307,-0.236526,-0.004424,0.165057,-0.148467,-0.045677,0.392821,-0.206634,-0.011899,0.153167,0.191720,-0.002933,0.486380,-0.245062,0.029174,,,,,,
145,2.416667,0.527761,-0.236781,-0.019906,0.163926,-0.149155,-0.051351,0.392208,-0.206940,-0.024175,0.154048,0.190672,-0.004524,0.486717,-0.245466,0.014886,,,,,,
146,2.433333,0.527426,-0.236691,-0.033110,0.162927,-0.149695,-0.056062,0.391610,-0.207182,-0.034467,0.155136,0.189719,-0.006057,0.487014,-0.245526,0.002418,,,,,,
147,2.450000,0.527003,-0.236421,-0.044042,0.161971,-0.150071,-0.059756,0.391012,-0.207150,-0.042917,0.156223,0.189076,-0.007434,0.487287,-0.245263,-0.007814,,,,,,
148,2.466667,0.526099,-0.235971,-0.052888,0.161197,-0.150307,-0.062389,0.390442,-0.206813,-0.049247,0.157248,0.188635,-0.008840,0.487346,-0.244767,-0.015258,,,,,,
149,2.483333,0.525711,-0.235745,-0.057987,0.160609,-0.150443,-0.063854,0.389987,-0.206764,-0.053011,0.158123,0.188463,-0.010085,0.487356,-0.244473,-0.019917,,,,,,
150,2.500000,0.525421,-0.235788,-0.060107,0.160114,-0.150540,-0.064189,0.389671,-0.206836,-0.054386,0.158766,0.188488,-0.011065,0.487329,-0.244412,-0.021801,,,,,,
151,2.516667,0.525133,-0.236008,-0.059253,0.159821,-0.150606,-0.063471,0.389380,-0.207026,-0.053494,0.159149,0.188594,-0.011731,0.487064,-0.244599,-0.020932,,,,,,
152,2.533333,0.524931,-0.236160,-0.055687,0.159547,-0.150735,-0.061831,0.389182,-0.207305,-0.050498,0.159328,0.188758,-0.012186,0.486689,-0.244755,-0.017511,,,,,,
153,2.550000,0.524760,-0.236015,-0.049849,0.159355,-0.150819,-0.059196,0.389001,-0.207369,-0.045684,0.159344,0.188963,-0.012364,0.486320,-0.244591,-0.011856,,,,,,
154,2.566667,0.524773,-0.235589,-0.042213,0.159271,-0.150913,-0.055813,0.388945,-0.207359,-0.039296,0.159178,0.189241,-0.012287,0.486065,-0.244055,-0.004431,,,,,,
155,2.583333,0.525368,-0.235067,-0.032392,0.159193,-0.150953,-0.051652,0.389035,-0.207344,-0.031448,0.158838,0.189607,-0.011995,0.486029,-0.243431,0.004303,,,,,,
156,2.600000,0.525319,-0.234182,-0.022934,0.159379,-0.150843,-0.046801,0.389276,-0.207213,-0.022502,0.158422,0.190025,-0.011591,0.486100,-0.242752,0.014223,,,,,,
157,2.616667,0.525622,-0.233610,-0.011445,0.159758,-0.150519,-0.041250,0.389492,-0.207057,-0.012671,0.157844,0.190662,-0.010899,0.486035,-0.242139,0.025294,,,,,,
158,2.633333,0.526352,-0.233089,0.001954,0.160276,-0.150020,-0.035348,0.389699,-0.206907,-0.001988,0.157178,0.191442,-0.010049,0.485884,-0.241638,0.037403,,,,,,
159,2.650000,0.526753,-0.232214,0.015677,0.160822,-0.149538,-0.029110,0.389826,-0.206730,0.009530,0.156543,0.192169,-0.009092,0.485634,-0.241096,0.050502,,,,,,
160,2.666667,0.527226,-0.231066,0.030061,0.161432,-0.149066,-0.022472,0.389993,-0.206549,0.021861,0.156084,0.192751,-0.008165,0.485512,-0.240408,0.064328,,,,,,
161,2.683333,0.527717,-0.229813,0.044922,0.162214,-0.148476,-0.015314,0.390185,-0.206280,0.034808,0.155701,0.193307,-0.007084,0.485449,-0.239504,0.078721,,,,,,
162,2.700000,0.528056,-0.228823,0.060089,0.163195,-0.147611,-0.007883,0.390471,-0.205708,0.048179,0.155336,0.193981,-0.005934,0.485328,-0.238481,0.093413,,,,,,
163,2.716667,0.528397,-0.227940,0.075471,0.164350,-0.146495,-0.000177,0.390812,-0.204961,0.061928,0.154897,0.194797,-0.004690,0.485222,-0.237374,0.108442,,,,,,
164,2.733333,0.528925,-0.226557,0.090739,0.165917,-0.145027,0.008876,0.391025,-0.204370,0.075958,0.154484,0.195664,-0.003328,0.485161,-0.236266,0.123690,,,,,,
165,2.750000,0.529244,-0.225486,0.106468,0.167197,-0.143741,0.016293,0.391209,-0.203773,0.090242,0.154197,0.196462,-0.001985,0.485007,-0.235343,0.139171,,,,,,
166,2.766667,0.529516,-0.224478,0.122447,0.168754,-0.142212,0.024587,0.391369,-0.203283,0.104774,0.154042,0.197193,-0.000642,0.484800,-0.234604,0.154857,,,,,,
167,2.783333,0.529860,-0.223537,0.138573,0.170561,-0.140503,0.032893,0.391514,-0.202809,0.119382,0.153906,0.197940,0.000766,0.484597,-0.234024,0.170683,,,,,,
168,2.800000,0.530096,-0.222676,0.154559,0.172628,-0.138276,0.040592,0.391724,-0.201955,0.133811,0.153634,0.198826,0.002242,0.484242,-0.233400,0.186506,,,,,,
169,2.816667,0.530407,-0.221927,0.170161,0.174448,-0.136535,0.049094,0.391904,-0.201268,0.148429,0.153413,0.199663,0.003809,0.484053,-0.232737,0.202213,,,,,,
170,2.833333,0.530891,-0.220916,0.185386,0.176547,-0.134283,0.057449,0.392178,-0.200676,0.162683,0.153313,0.200396,0.005304,0.484102,-0.232135,0.217500,,,,,,
171,2.850000,0.531402,-0.219691,0.200254,0.178700,-0.131944,0.066111,0.392494,-0.199606,0.177239,0.153363,0.200985,0.006786,0.484201,-0.231364,0.232448,,,,,,
172,2.866667,0.531792,-0.218263,0.214808,0.180886,-0.129640,0.075065,0.392808,-0.198336,0.191152,0.153710,0.201330,0.008287,0.484239,-0.230149,0.247148,,,,,,
173,2.883333,0.532165,-0.216658,0.229083,0.182979,-0.127343,0.084147,0.393176,-0.196407,0.204729,0.154257,0.201456,0.009772,0.484184,-0.228238,0.261642,,,,,,
174,2.900000,0.532560,-0.214908,0.242867,0.184968,-0.124885,0.093330,0.393609,-0.193949,0.218184,0.155052,0.201450,0.011198,0.484275,-0.225855,0.275828,,,,,,
175,2.916667,0.533226,-0.213022,0.255883,0.186779,-0.122197,0.102509,0.394005,-0.191531,0.231702,0.156024,0.201419,0.012605,0.484801,-0.223344,0.289647,,,,,,
176,2.933333,0.534048,-0.211017,0.268163,0.188346,-0.119343,0.111738,0.394295,-0.189298,0.245439,0.157159,0.201365,0.013938,0.485674,-0.220974,0.303007,,,,,,
177,2.950000,0.534540,-0.208729,0.280430,0.189714,-0.116429,0.120872,0.394231,-0.187168,0.258970,0.158387,0.201260,0.015243,0.486232,-0.218644,0.316117,,,,,,
178,2.966667,0.534158,-0.206481,0.293321,0.191138,-0.113453,0.130029,0.393672,-0.184607,0.271970,0.159685,0.201097,0.016453,0.485671,-0.215940,0.329537,,,,,,
179,2.983333,0.532863,-0.204502,0.307036,0.192250,-0.110428,0.138683,0.392823,-0.181803,0.284643,0.161371,0.201179,0.017919,0.483993,-0.213129,0.343432,,,,,,
180,3.000000,0.530962,-0.202656,0.321221,0.193479,-0.107212,0.147198,0.391383,-0.179080,0.297639,0.162932,0.200837,0.019124,0.481705,-0.210856,0.357450,,,,,,
181,3.016667,0.528787,-0.201146,0.335463,0.194559,-0.103945,0.155405,0.389584,-0.176817,0.311090,0.164452,0.200514,0.020297,,,,,,,,,
182,3.033333,0.526386,-0.200021,0.349507,0.195594,-0.100550,0.163381,0.387399,-0.175056,0.324917,0.165953,0.200219,0.021423,,,,,,,,,
183,3.050000,0.523381,-0.198737,0.363603,0.196313,-0.097384,0.170874,0.384530,-0.173442,0.338443,0.167474,0.199952,0.022523,,,,,,,,,
184,3.066667,0.519557,-0.197653,0.377952,0.196984,-0.094159,0.178072,0.381209,-0.171343,0.351228,0.168962,0.199669,0.023735,,,,,,,,,
185,3.083333,0.515115,-0.197007,0.392533,0.197819,-0.090816,0.185023,0.377529,-0.168616,0.363497,0.170363,0.199356,0.024918,,,,,,,,,
186,3.100000,0.510024,-0.196530,0.406893,0.198733,-0.087259,0.191731,0.373471,-0.165921,0.375644,0.171621,0.199041,0.026173,,,,,,,,,
187,3.116667,0.504844,-0.196368,0.420555,0.199619,-0.083685,0.198167,0.369135,-0.163893,0.388083,0.172765,0.198744,0.027489,,,,,,,,,
188,3.133333,0.499919,-0.196668,0.433322,0.200244,-0.080239,0.204325,0.364639,-0.162813,0.400635,0.173823,0.198480,0.028866,,,,,,,,,
189,3.150000,0.495098,-0.197213,0.444828,0.200622,-0.077082,0.210125,0.359831,-0.162450,0.412721,0.174754,0.198272,0.030295,,,,,,,,,
190,3.166667,0.490077,-0.197469,0.455581,0.200794,-0.074332,0.215387,0.355001,-0.161627,0.423244,0.175558,0.198076,0.031768,,,,,,,,,
191,3.183333,0.484374,-0.197255,0.465802,0.200708,-0.072072,0.219963,0.350218,-0.159543,0.432014,0.176326,0.197853,0.033333,,,,,,,,,
192,3.200000,0.478558,-0.196557,0.475215,0.200518,-0.069913,0.224157,0.345732,-0.156930,0.439395,0.177091,0.197627,0.034934,,,,,,,,,
193,3.216667,0.473316,-0.196361,0.483449,0.200026,-0.067892,0.228046,0.341627,-0.154739,0.445824,0.177557,0.197430,0.036489,,,,,,,,,
194,3.233333,0.469544,-0.195988,0.489863,0.199246,-0.066246,0.231618,0.338273,-0.153753,0.451953,0.178128,0.197191,0.037860,,,,,,,,,
195,3.250000,0.467348,-0.196049,0.493945,0.198644,-0.065445,0.234377,0.335678,-0.153844,0.457581,0.178719,0.196941,0.039161,,,,,,,,,
196,3.266667,0.466047,-0.195587,0.496580,0.197397,-0.065150,0.236614,0.333875,-0.153931,0.461360,0.179223,0.196775,0.040460,,,,,,,,,
197,3.283333,0.464905,-0.194943,0.498442,0.196126,-0.065517,0.238029,0.332843,-0.153009,0.462767,0.179560,0.196695,0.041742,,,,,,,,,
198,3.300000,0.463986,-0.194403,0.499341,0.195045,-0.066033,0.238906,0.332658,-0.151691,0.462409,0.179560,0.196799,0.043055,,,,,,,,,
199,3.316667,0.463830,-0.193869,0.499025,0.194118,-0.066824,0.239085,0.332828,-0.151411,0.460891,0.179174,0.197131,0.044346,,,,,,,,,
200,3.333333,0.464635,-0.193624,0.497222,0.193203,-0.068305,0.238331,0.333386,-0.152787,0.458610,0.178504,0.197570,0.045630,,,,,,,,,
201,3.350000,0.466319,-0.193561,0.493908,0.192309,-0.070511,0.236513,0.334389,-0.155128,0.455183,0.177549,0.198133,0.046937,,,,,,,,,
202,3.366667,0.468541,-0.194162,0.489294,0.191611,-0.073211,0.233787,0.335949,-0.157622,0.450123,0.176296,0.198886,0.048214,,,,,,,,,
203,3.383333,0.470702,-0.194894,0.483394,0.191219,-0.076164,0.230076,0.338087,-0.159686,0.443328,0.174881,0.199788,0.049459,,,,,,,,,
204,3.400000,0.472801,-0.196087,0.476361,0.190790,-0.079017,0.225832,0.340697,-0.161449,0.435162,0.173270,0.200916,0.050538,,,,,,,,,
205,3.416667,0.475340,-0.197851,0.468349,0.191133,-0.082021,0.220484,0.343608,-0.163740,0.425962,0.171443,0.202043,0.051384,,,,,,,,,
206,3.433333,0.478385,-0.199941,0.460182,0.191721,-0.085022,0.214710,0.346849,-0.166773,0.415922,0.169709,0.203026,0.051898,,,,,,,,,
207,3.450000,0.482153,-0.202367,0.449979,0.192381,-0.087942,0.208590,0.350540,-0.170233,0.405393,0.168239,0.203946,0.052046,,,,,,,,,
208,3.466667,0.486388,-0.204680,0.438774,0.193155,-0.090797,0.202107,0.354546,-0.173614,0.394171,0.167009,0.204755,0.051976,,,,,,,,,
209,3.483333,0.490828,-0.206729,0.426719,0.193917,-0.093635,0.195287,0.358790,-0.176428,0.382196,0.165878,0.205562,0.051763,,,,,,,,,
210,3.500000,0.495453,-0.208726,0.413986,0.194698,-0.096416,0.188159,0.363251,-0.178710,0.369803,0.164757,0.206211,0.051398,,,,,,,,,
211,3.516667,0.500102,-0.210824,0.400642,0.195470,-0.099093,0.180902,0.367815,-0.180789,0.356894,0.163667,0.206706,0.050921,,,,,,,,,
212,3.533333,0.504769,-0.212443,0.387420,0.196102,-0.101805,0.173538,0.372236,-0.183162,0.343796,0.162670,0.207022,0.050366,,,,,,,,,
213,3.550000,0.509671,-0.214416,0.372939,0.196660,-0.104456,0.166329,0.376584,-0.185891,0.330724,0.161795,0.207188,0.049765,,,,,,,,,
214,3.566667,0.514712,-0.216464,0.357727,0.196849,-0.107272,0.158808,0.381013,-0.188694,0.317551,0.160855,0.207347,0.049244,,,,,,,,,
215,3.583333,0.520028,-0.218502,0.341992,0.197237,-0.109787,0.151374,0.385494,-0.191211,0.304193,0.159552,0.207046,0.048398,,,,,,,,,
216,3.600000,0.525127,-0.220428,0.325912,0.197734,-0.112206,0.143844,0.389865,-0.193254,0.290725,0.158547,0.207002,0.047841,,,,,,,,,
217,3.616667,0.529765,-0.222021,0.309954,0.198187,-0.114610,0.136121,0.393943,-0.194981,0.277049,0.157719,0.206830,0.047235,,,,,,,,,
218,3.633333,0.533901,-0.223530,0.294087,0.198494,-0.116945,0.128393,0.397656,-0.196597,0.263091,0.157021,0.206647,0.046591,0.482929,-0.235126,0.324900,,,,,,
219,3.650000,0.537539,-0.225296,0.278226,0.198615,-0.119199,0.120691,0.401031,-0.198272,0.248884,0.156403,0.206306,0.046035,0.487177,-0.236839,0.309170,,,,,,
220,3.666667,0.540879,-0.227106,0.262312,0.198637,-0.121663,0.112792,0.404210,-0.200165,0.234660,0.155908,0.205727,0.045376,0.491237,-0.238775,0.293110,,,,,,
221,3.683333,0.544141,-0.228640,0.246244,0.198642,-0.124263,0.104660,0.407244,-0.201770,0.220842,0.155557,0.204923,0.044791,0.495318,-0.240664,0.276959,,,,,,
222,3.700000,0.547240,-0.230013,0.230108,0.198718,-0.126834,0.096351,0.410676,-0.202726,0.207381,0.155316,0.203908,0.044175,0.499171,-0.242268,0.260872,,,,,,
223,3.716667,0.549994,-0.231452,0.213906,0.198897,-0.129218,0.088114,0.412698,-0.205284,0.191956,0.155176,0.202853,0.043654,0.502521,-0.243742,0.244787,,,,,,
224,3.733333,0.552492,-0.233012,0.197425,0.199122,-0.131441,0.079956,0.415252,-0.206639,0.177144,0.155105,0.201845,0.043251,0.505589,-0.245258,0.228421,,,,,,
225,3.750000,0.554977,-0.234385,0.180629,0.199190,-0.133695,0.071577,0.417641,-0.207946,0.162329,0.155225,0.200745,0.042744,0.508669,-0.246832,0.211742,,,,,,
226,3.766667,0.557371,-0.235179,0.163581,0.199229,-0.135944,0.063051,0.419899,-0.209149,0.147471,0.155710,0.199510,0.042113,0.511778,-0.248148,0.194762,,,,,,
227,3.783333,0.559617,-0.235648,0.146618,0.199664,-0.137765,0.054687,0.421953,-0.210199,0.132634,0.156353,0.198219,0.041606,0.514806,-0.249062,0.177756,,,,,,
228,3.800000,0.561726,-0.235773,0.129022,0.200149,-0.139577,0.047201,0.423913,-0.210763,0.117468,0.157159,0.196906,0.041105,0.517527,-0.249530,0.160818,,,,,,
229,3.816667,0.563749,-0.235643,0.111543,0.200161,-0.141465,0.037326,0.425931,-0.211029,0.102146,0.158062,0.195564,0.040625,0.520187,-0.249732,0.143586,,,,,,
230,3.833333,0.566239,-0.234897,0.093537,0.200679,-0.143117,0.029179,0.428238,-0.211228,0.087180,0.159150,0.194052,0.040085,0.523356,-0.249911,0.125965,,,,,,
231,3.850000,0.569024,-0.233554,0.075207,0.201215,-0.144857,0.021049,0.430638,-0.211527,0.072130,0.160567,0.192274,0.039424,0.527078,-0.249746,0.108195,,,,,,
232,3.866667,0.571817,-0.231972,0.057063,0.201978,-0.146516,0.013060,0.433083,-0.211594,0.057351,0.162199,0.190299,0.038644,0.531345,-0.249523,0.090978,,,,,,
233,3.883333,0.574432,-0.230404,0.039462,0.203046,-0.147864,0.005512,0.435386,-0.211391,0.042772,0.163894,0.188388,0.037741,0.534738,-0.248365,0.074360,,,,,,
234,3.900000,0.576821,-0.229240,0.022775,0.204316,-0.148922,-0.001582,0.437607,-0.211048,0.029003,0.165576,0.186615,0.036957,0.537908,-0.247239,0.058507,,,,,,
235,3.916667,0.578960,-0.228035,0.007510,0.205636,-0.149808,-0.008163,0.439741,-0.210838,0.016494,0.167218,0.184996,0.035981,0.540821,-0.246408,0.043912,,,,,,
236,3.933333,0.580989,-0.227262,-0.005820,0.206982,-0.150500,-0.014040,0.441816,-0.210726,0.005855,0.168731,0.183647,0.034959,0.543548,-0.245910,0.031376,,,,,,
237,3.950000,0.582940,-0.226680,-0.016447,0.208464,-0.150833,-0.018890,0.443820,-0.210725,-0.002557,0.170016,0.182541,0.033984,0.546014,-0.245783,0.021279,,,,,,
238,3.966667,0.584830,-0.226347,-0.023765,0.210152,-0.150954,-0.022404,0.445739,-0.210635,-0.008559,0.171090,0.181767,0.033230,0.548206,-0.245824,0.014007,,,,,,
239,3.983333,0.586680,-0.226101,-0.028183,0.211949,-0.150892,-0.024300,0.447604,-0.210356,-0.012074,0.172015,0.181322,0.032681,0.550161,-0.245861,0.009689,,,,,,
240,4.000000,0.588647,-0.225619,-0.029382,0.213694,-0.150799,-0.024523,0.449526,-0.209925,-0.012934,0.172903,0.181222,0.032247,0.552221,-0.245326,0.008781,,,,,,
241,4.016667,0.590789,-0.225048,-0.028002,0.215347,-0.150760,-0.023089,0.451630,-0.209455,-0.011128,0.173718,0.181362,0.031920,0.554662,-0.244142,0.010991,,,,,,
242,4.033333,0.592998,-0.224268,-0.024025,0.216962,-0.150604,-0.020051,0.453742,-0.208943,-0.006911,0.174394,0.181682,0.031728,0.557011,-0.243088,0.015052,,,,,,
243,4.050000,0.595107,-0.223414,-0.017483,0.218573,-0.150400,-0.015694,0.455825,-0.208266,-0.000668,0.174852,0.182088,0.031784,0.559188,-0.242279,0.021051,,,,,,
244,4.066667,0.597247,-0.222816,-0.009102,0.220223,-0.150115,-0.010276,0.457895,-0.207526,0.007421,0.175101,0.182633,0.031922,0.561305,-0.241096,0.029779,,,,,,
245,4.083333,0.599568,-0.222357,0.000655,0.221857,-0.149761,-0.003929,0.460138,-0.207009,0.017109,0.175198,0.183242,0.032170,0.563654,-0.240252,0.039925,,,,,,
246,4.100000,0.601805,-0.221834,0.011838,0.223482,-0.149222,0.003130,0.462146,-0.206683,0.027903,0.175181,0.183914,0.032480,0.565773,-0.239497,0.051345,,,,,,
247,4.116667,0.603770,-0.221306,0.024566,0.225153,-0.148578,0.010694,0.463836,-0.206151,0.039499,0.175162,0.184697,0.032833,0.567386,-0.238704,0.064208,,,,,,
248,4.133333,0.605642,-0.220811,0.038243,0.226812,-0.147816,0.018800,0.465483,-0.205503,0.051943,0.175184,0.185413,0.033146,0.568868,-0.237938,0.078093,,,,,,
249,4.150000,0.607719,-0.220211,0.052262,0.228428,-0.146963,0.027310,0.467352,-0.204964,0.065280,0.175291,0.186083,0.033487,0.570692,-0.237363,0.092386,,,,,,
250,4.166667,0.609879,-0.219664,0.066138,0.230086,-0.145881,0.036316,0.469366,-0.204558,0.079377,0.175400,0.186654,0.033842,0.573204,-0.236651,0.107713,,,,,,
251,4.183333,0.611730,-0.218904,0.081045,0.231826,-0.144496,0.045587,0.470968,-0.203753,0.093595,0.175447,0.187286,0.034275,0.574915,-0.235617,0.122831,,,,,,
252,4.200000,0.612905,-0.218131,0.096939,0.233815,-0.142681,0.055663,0.471984,-0.202184,0.107695,0.175467,0.187937,0.034769,0.574986,-0.233945,0.138084,,,,,,
253,4.216667,0.613683,-0.217082,0.113483,0.235459,-0.140847,0.064771,0.472776,-0.200194,0.123086,0.175550,0.188571,0.035306,0.575058,-0.231921,0.154537,,,,,,
254,4.233333,0.614355,-0.215730,0.130267,0.236933,-0.138865,0.073811,0.473265,-0.198317,0.137010,0.175750,0.189193,0.035739,0.575110,-0.230018,0.171178,,,,,,
255,4.250000,0.615026,-0.214501,0.146800,0.238321,-0.136725,0.082712,0.473783,-0.196708,0.152136,0.176061,0.189661,0.036089,0.575202,-0.228584,0.187649,,,,,,
256,4.266667,0.615368,-0.213212,0.163565,0.239815,-0.134277,0.091500,0.473962,-0.195248,0.167203,0.176413,0.190092,0.036469,0.574902,-0.227319,0.204223,,,,,,
257,4.283333,0.615148,-0.211649,0.180784,0.240679,-0.132326,0.099958,0.473599,-0.193552,0.181982,0.176786,0.190552,0.036826,0.573787,-0.225778,0.220961,,,,,,
258,4.300000,0.614487,-0.209896,0.198651,0.241918,-0.129849,0.108445,0.472957,-0.191314,0.196580,0.177223,0.190919,0.037132,0.572226,-0.223823,0.237801,,,,,,
259,4.316667,0.613611,-0.207884,0.215296,0.242976,-0.127186,0.116738,0.472066,-0.188812,0.211199,0.178057,0.191689,0.037826,0.570566,-0.221410,0.254479,,,,,,
260,4.333333,0.612419,-0.205484,0.232022,0.243933,-0.124344,0.125015,0.470919,-0.186248,0.225642,0.178628,0.191966,0.038025,0.568650,-0.218745,0.270788,,,,,,
261,4.350000,0.610944,-0.203046,0.248572,0.244806,-0.121306,0.133346,0.469559,-0.183490,0.239721,0.179393,0.192247,0.038136,0.566415,-0.215959,0.286785,,,,,,
262,4.366667,0.609276,-0.200577,0.264693,0.246458,-0.117306,0.142493,0.468055,-0.180551,0.253645,0.180273,0.192524,0.038230,0.564083,-0.213083,0.302447,,,,,,
263,4.383333,0.607491,-0.198057,0.280431,0.246630,-0.114393,0.150186,0.466468,-0.177334,0.267514,0.181118,0.192846,0.038349,0.561693,-0.209994,0.317870,,,,,,
264,4.400000,0.605678,-0.195855,0.295809,0.247287,-0.110796,0.158057,0.464934,-0.173761,0.281399,0.182063,0.193132,0.038473,0.559288,-0.206898,0.333115,,,,,,
265,4.416667,0.603797,-0.193801,0.310775,0.247984,-0.106959,0.165815,0.463414,-0.170142,0.295298,0.183044,0.193389,0.038562,0.556992,-0.203867,0.348135,,,,,,
266,4.433333,0.601752,-0.191640,0.325506,0.248764,-0.102912,0.173476,0.461629,-0.166737,0.309068,0.184082,0.193634,0.038601,0.554543,-0.200955,0.362874,,,,,,
267,4.450000,0.599247,-0.189303,0.340277,0.249571,-0.098810,0.180769,0.459391,-0.163436,0.322542,0.185169,0.193888,0.038584,0.551592,-0.198039,0.377451,,,,,,
268,4.466667,0.596196,-0.186808,0.355220,0.250339,-0.094788,0.187659,0.456795,-0.160309,0.335661,0.186296,0.194115,0.038550,,,,,,,,,
269,4.483333,0.592830,-0.184596,0.370125,0.251245,-0.090828,0.194012,0.453916,-0.157105,0.348675,0.187634,0.194322,0.038435,,,,,,,,,
270,4.500000,0.589567,-0.183190,0.384358,0.252327,-0.086874,0.199919,0.451147,-0.154245,0.361671,0.189021,0.194507,0.038339,,,,,,,,,
271,4.516667,0.586568,-0.182832,0.397474,0.253647,-0.082807,0.205504,0.448731,-0.151863,0.374418,0.190388,0.194711,0.038336,,,,,,,,,
272,4.533333,0.583871,-0.182989,0.409504,0.255272,-0.078869,0.210697,0.446457,-0.149725,0.386014,0.191756,0.194931,0.038333,,,,,,,,,
273,4.550000,0.581114,-0.182898,0.420257,0.256980,-0.075428,0.215163,0.444315,-0.147414,0.396006,0.192987,0.195134,0.038381,,,,,,,,,
274,4.566667,0.578222,-0.182769,0.429303,0.258695,-0.072582,0.218777,0.442509,-0.144954,0.404323,0.194149,0.195284,0.038647,,,,,,,,,
275,4.583333,0.576456,-0.182253,0.437117,0.260240,-0.070282,0.221404,0.440980,-0.142812,0.410676,0.195144,0.195421,0.038921,,,,,,,,,
276,4.600000,0.574002,-0.182006,0.442458,0.261453,-0.068754,0.223041,0.439713,-0.141413,0.414640,0.195839,0.195648,0.039228,,,,,,,,,
277,4.616667,0.573089,-0.180512,0.446256,0.262504,-0.068145,0.223730,0.439123,-0.140687,0.416175,0.196268,0.195952,0.039630,,,,,,,,,
278,4.633333,0.573602,-0.178838,0.447564,0.263460,-0.068481,0.223385,0.439701,-0.140375,0.415730,0.196358,0.196201,0.040250,,,,,,,,,
279,4.650000,0.575787,-0.176500,0.446322,0.264435,-0.069625,0.222192,0.441562,-0.140389,0.413456,0.196095,0.196404,0.041010,,,,,,,,,
280,4.666667,0.579329,-0.174774,0.442592,0.265470,-0.071343,0.220251,0.444743,-0.140526,0.409357,0.195703,0.196403,0.041683,,,,,,,,,
281,4.683333,0.584094,-0.173239,0.436812,0.266655,-0.073574,0.217689,0.449109,-0.140409,0.403494,0.195259,0.196167,0.042264,,,,,,,,,
282,4.700000,0.589528,-0.172168,0.429264,0.268169,-0.076103,0.214551,0.454450,-0.140052,0.396282,0.194756,0.195675,0.042831,,,,,,,,,
283,4.716667,0.595350,-0.171355,0.420390,0.269881,-0.078961,0.210895,0.460299,-0.139688,0.387938,0.194240,0.195104,0.043359,,,,,,,,,
284,4.733333,0.601505,-0.170162,0.410455,0.271482,-0.082351,0.206540,0.466203,-0.139614,0.378583,0.193759,0.194438,0.043960,,,,,,,,,
285,4.750000,0.607606,-0.168582,0.399485,0.272940,-0.086173,0.201525,0.471953,-0.140087,0.368458,0.193325,0.193707,0.044626,,,,,,,,,
286,4.766667,0.613643,-0.167142,0.387563,0.274378,-0.090150,0.196003,0.477658,-0.140837,0.357595,0.192984,0.192887,0.045313,,,,,,,,,
