Format Version,1.2,Take Name,dir_front_or_bottom_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.42.52.399 AM,Total Frames,1707,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Marker_153,Marker_153,Marker_153,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE,Marker_159,Marker_159,Marker_159,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,Marker_175,Marker_175,Marker_175
,,"8392B20CF49E357099","8392B20CF49E357099","8392B20CF49E357099","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E35709F","8392B20CF49E35709F","8392B20CF49E35709F","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3570AF","8392B20CF49E3570AF","8392B20CF49E3570AF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
155,2.583333,,,,0.173704,0.200064,0.068280,0.210597,-0.080401,0.245961,0.514199,-0.312139,0.361651,,,,,,,,,,,,
156,2.600000,,,,0.173099,0.201151,0.068469,0.211722,-0.082169,0.241619,0.517952,-0.313613,0.352496,,,,,,,,,,,,
157,2.616667,,,,0.172374,0.202047,0.068566,0.212887,-0.084454,0.236353,0.521963,-0.315138,0.342438,,,,,,,,,,,,
158,2.633333,,,,0.171598,0.202766,0.068443,0.214450,-0.086807,0.230372,0.526301,-0.316795,0.330642,,,,,,,,,,,,
159,2.650000,,,,0.170729,0.203390,0.068194,0.216292,-0.089166,0.223772,0.530875,-0.318598,0.316839,,,,,,,,,,,,
160,2.666667,,,,0.169840,0.204057,0.068008,0.218143,-0.091653,0.216655,0.535540,-0.320398,0.301798,,,,,,,,,,,,
161,2.683333,,,,0.168980,0.204684,0.067777,0.219774,-0.094367,0.209039,0.540045,-0.322171,0.286314,,,,,,,,,,,,
162,2.700000,,,,0.168246,0.205250,0.067433,0.221213,-0.097195,0.200979,0.544167,-0.324015,0.270162,,,,,,,,,,,,
163,2.716667,,,,0.167699,0.205617,0.066845,0.222764,-0.099924,0.192596,0.548258,-0.325792,0.253350,,,,,,,,,,,,
164,2.733333,,,,0.167354,0.205833,0.066056,0.224616,-0.102390,0.184008,0.552358,-0.327231,0.235471,,,,0.420357,-0.292071,0.270753,,,,,,
165,2.750000,,,,0.167127,0.206042,0.065238,0.226560,-0.104605,0.175215,0.556334,-0.328402,0.216647,,,,0.422248,-0.292296,0.266317,,,,,,
166,2.766667,,,,0.166919,0.206289,0.064426,0.228334,-0.106787,0.166204,0.559891,-0.329439,0.197480,,,,0.425306,-0.293162,0.253527,,,,,,
167,2.783333,,,,0.166856,0.206446,0.063595,0.229897,-0.109100,0.156989,0.563050,-0.330371,0.178132,,,,0.429144,-0.294434,0.234637,,,,,,
168,2.800000,,,,0.166987,0.206412,0.062682,0.231750,-0.111054,0.147950,0.565968,-0.330938,0.158526,,,,0.433371,-0.295877,0.211895,,,,,,
169,2.816667,,,,0.167198,0.206205,0.061774,0.233791,-0.112788,0.138632,0.568710,-0.331135,0.138708,,,,0.437597,-0.297256,0.187555,,,,,,
170,2.833333,,,,0.167490,0.205812,0.060847,0.235477,-0.114683,0.128530,0.571116,-0.331205,0.118705,,,,0.441433,-0.298337,0.163868,,,,,,
171,2.850000,,,,0.167892,0.205356,0.059941,0.236967,-0.116831,0.118234,0.573350,-0.330854,0.099062,,,,0.444490,-0.298885,0.143083,,,,,,
172,2.866667,,,,0.168456,0.204702,0.058938,0.237884,-0.119451,0.106848,0.575712,-0.330004,0.079488,,,,0.447027,-0.299088,0.124502,,,,,,
173,2.883333,,,,0.169132,0.203811,0.057827,0.239635,-0.121253,0.096352,0.578193,-0.328661,0.059751,,,,0.449511,-0.299341,0.105805,,,,,,
174,2.900000,,,,0.170056,0.202729,0.056709,0.241529,-0.122977,0.085883,0.580626,-0.327125,0.039899,,,,0.451975,-0.299305,0.087112,,,,,,
175,2.916667,,,,0.171307,0.201377,0.055462,0.243600,-0.124716,0.075339,0.582616,-0.325736,0.019899,,,,0.454367,-0.298694,0.068576,,,,,,
176,2.933333,,,,0.172893,0.199752,0.054159,0.245765,-0.126475,0.064729,0.584278,-0.324374,0.000353,,,,0.456552,-0.297827,0.050200,,,,,,
177,2.950000,,,,0.174793,0.197894,0.052745,0.248037,-0.128170,0.053992,0.585874,-0.322823,-0.018784,,,,0.458649,-0.296963,0.031975,,,,,,
178,2.966667,,,,0.176937,0.195801,0.051288,0.250469,-0.129900,0.043283,0.587764,-0.320880,-0.037333,,,,0.460579,-0.296130,0.013726,,,,,,
179,2.983333,,,,0.179252,0.193532,0.049807,0.252994,-0.131591,0.032707,0.589998,-0.318506,-0.054901,,,,0.462357,-0.295222,-0.004277,,,,,,
180,3.000000,,,,0.181788,0.191118,0.048290,0.255617,-0.133230,0.022362,0.592395,-0.315851,-0.072080,,,,0.464179,-0.294281,-0.021898,,,,,,
181,3.016667,,,,0.184399,0.188550,0.046556,0.258322,-0.134783,0.012324,0.594904,-0.313038,-0.088752,,,,0.466060,-0.293404,-0.038976,,,,,,
182,3.033333,,,,0.187024,0.186006,0.044795,0.261179,-0.136164,0.002698,0.597075,-0.310459,-0.104728,,,,0.467716,-0.292239,-0.055216,,,,,,
183,3.050000,,,,0.189491,0.183512,0.042967,0.264121,-0.137237,-0.006348,0.598813,-0.308345,-0.119891,,,,0.469246,-0.290892,-0.070341,,,,,,
184,3.066667,,,,0.191534,0.181244,0.041128,0.267194,-0.138017,-0.014811,0.600484,-0.306563,-0.134277,,,,0.470890,-0.289938,-0.084213,0.558836,-0.342773,-0.127452,,,
185,3.083333,,,,0.193271,0.179177,0.039396,0.270159,-0.138529,-0.022119,0.601991,-0.305157,-0.147531,,,,0.472486,-0.289418,-0.096591,0.560298,-0.341738,-0.140793,,,
186,3.100000,,,,0.194881,0.177457,0.037937,0.272702,-0.138984,-0.028253,0.603031,-0.304437,-0.158579,,,,0.473654,-0.288823,-0.106979,0.561068,-0.341070,-0.152140,,,
187,3.116667,,,,0.196328,0.176220,0.036715,0.274882,-0.139357,-0.032791,0.603765,-0.304180,-0.166830,,,,0.474624,-0.288161,-0.114879,0.561483,-0.340556,-0.160865,,,
188,3.133333,,,,0.197515,0.175421,0.035618,0.276590,-0.139637,-0.035721,0.604811,-0.303730,-0.172225,,,,0.475791,-0.287735,-0.119906,0.562324,-0.339980,-0.166673,,,
189,3.150000,,,,0.198283,0.175079,0.034814,0.277927,-0.139656,-0.036715,0.606414,-0.302798,-0.174937,,,,0.477606,-0.287667,-0.121827,0.564052,-0.339293,-0.169523,,,
190,3.166667,,,,0.198678,0.175096,0.034322,0.279041,-0.139576,-0.035975,0.608450,-0.301672,-0.175041,,,,0.479939,-0.287829,-0.120699,0.566387,-0.338594,-0.169319,,,
191,3.183333,,,,0.198766,0.175321,0.034168,0.279850,-0.139580,-0.033490,0.610485,-0.300933,-0.172088,,,,0.482272,-0.287786,-0.116683,0.568731,-0.338142,-0.165803,,,
192,3.200000,,,,0.198655,0.175634,0.034156,0.280272,-0.139897,-0.029573,0.612475,-0.300667,-0.165788,,,,0.484379,-0.287635,-0.110163,0.570943,-0.338013,-0.159051,,,
193,3.216667,,,,0.198311,0.176004,0.034460,0.280352,-0.140254,-0.024395,0.614711,-0.300416,-0.156858,,,,0.486412,-0.287949,-0.101470,0.573506,-0.338024,-0.149745,,,
194,3.233333,,,,0.197705,0.176530,0.034986,0.280167,-0.140603,-0.018214,0.617163,-0.300126,-0.146244,,,,0.488617,-0.288892,-0.090969,0.576407,-0.338289,-0.138836,,,
195,3.250000,,,,0.196818,0.177131,0.035547,0.279813,-0.140816,-0.011155,0.619474,-0.300310,-0.134746,,,,0.490942,-0.290224,-0.079002,0.579144,-0.338995,-0.126814,,,
196,3.266667,,,,0.195760,0.177785,0.036209,0.279501,-0.140907,-0.003214,0.621178,-0.301487,-0.122235,,,,0.492884,-0.291381,-0.065804,,,,,,
197,3.283333,,,,0.194647,0.178397,0.036954,0.279305,-0.140899,0.005179,0.622352,-0.303664,-0.108092,,,,0.494192,-0.292311,-0.051666,,,,,,
198,3.300000,,,,0.193473,0.179129,0.037813,0.279087,-0.140673,0.013900,0.623402,-0.306013,-0.092795,,,,0.495178,-0.293383,-0.036812,,,,,,
199,3.316667,,,,0.192260,0.179896,0.038587,0.278736,-0.140189,0.022822,0.624568,-0.308016,-0.076974,,,,0.496249,-0.294989,-0.021414,,,,,,
200,3.333333,,,,0.191119,0.180602,0.039418,0.278288,-0.139669,0.031844,0.625769,-0.309701,-0.061257,,,,0.497401,-0.296941,-0.005615,,,,,,
201,3.350000,,,,0.190058,0.181202,0.040207,0.277840,-0.139125,0.041069,0.626568,-0.311709,-0.044912,,,,0.498057,-0.298407,0.010331,,,,,,
202,3.366667,,,,0.189268,0.181643,0.040949,0.277419,-0.138631,0.050560,0.626962,-0.313962,-0.027529,,,,0.498235,-0.299030,0.026636,,,,,,
203,3.383333,,,,0.188725,0.181862,0.041547,0.276872,-0.138206,0.060083,0.627441,-0.315566,-0.009598,,,,0.498498,-0.299416,0.043436,,,,,,
204,3.400000,,,,0.188367,0.181903,0.042078,0.276156,-0.137688,0.069647,0.628227,-0.316228,0.008710,,,,0.498908,-0.299934,0.060681,,,,,,
205,3.416667,,,,0.188174,0.181879,0.042572,0.275352,-0.136999,0.079193,0.629161,-0.316151,0.027042,,,,0.499471,-0.300562,0.078280,,,,,,
206,3.433333,,,,0.188105,0.181876,0.043206,0.274704,-0.135997,0.088903,0.629976,-0.315787,0.045188,,,,0.499898,-0.301182,0.095845,,,,,,
207,3.450000,,,,0.188238,0.181903,0.043877,0.274293,-0.134696,0.098808,0.630432,-0.315563,0.063642,,,,0.500018,-0.301415,0.114627,,,,,,
208,3.466667,,,,0.188538,0.181919,0.044338,0.274827,-0.132695,0.111511,0.630461,-0.315634,0.082534,,,,0.499618,-0.300948,0.135346,,,,,,
209,3.483333,,,,0.189082,0.181923,0.044851,0.274360,-0.131025,0.118908,0.630083,-0.315840,0.101793,,,,0.498839,-0.299891,0.157263,,,,,,
210,3.500000,,,,0.189708,0.181926,0.045252,0.274534,-0.128815,0.128095,0.629495,-0.315937,0.120992,,,,0.497820,-0.298357,0.179636,,,,,,
211,3.516667,,,,0.190394,0.181969,0.045698,0.275004,-0.126169,0.137166,0.628874,-0.315832,0.139656,,,,0.496704,-0.296456,0.201724,,,,,,
212,3.533333,,,,0.191104,0.182075,0.046092,0.275800,-0.123128,0.146144,0.628322,-0.315531,0.157470,,,,0.495629,-0.294300,0.222786,,,,,,
213,3.550000,,,,0.191894,0.182216,0.046644,0.276768,-0.119835,0.154905,0.627815,-0.314851,0.174545,,,,0.494737,-0.291999,0.242082,,,,,,
214,3.566667,,,,0.192835,0.182282,0.047070,0.277853,-0.116568,0.163329,0.627287,-0.313748,0.191217,,,,0.494169,-0.289665,0.258871,,,,,,
215,3.583333,,,,0.193964,0.182193,0.047425,0.279053,-0.113237,0.171429,0.626759,-0.312230,0.207531,,,,0.494065,-0.287410,0.272411,,,,,,
216,3.600000,,,,0.195341,0.181998,0.047636,0.280626,-0.109757,0.179216,0.626201,-0.310629,0.223154,,,,0.494566,-0.285343,0.281962,,,,,,
217,3.616667,,,,0.196953,0.181652,0.047807,0.282570,-0.106144,0.186661,0.625621,-0.308907,0.238530,,,,0.495812,-0.283577,0.286782,,,,,,
218,3.633333,,,,0.198714,0.181217,0.047929,0.284703,-0.102651,0.193530,0.625062,-0.306967,0.253673,,,,,,,,,,,,
219,3.650000,,,,0.200550,0.180749,0.048040,0.286936,-0.099369,0.199725,0.624528,-0.304917,0.268337,,,,,,,,,,,,
220,3.666667,,,,0.202357,0.180249,0.048253,0.289135,-0.096497,0.205198,0.624019,-0.302736,0.282523,,,,,,,,,,,,
221,3.683333,,,,0.204118,0.179725,0.048515,0.291249,-0.093967,0.210035,0.623497,-0.300649,0.295788,,,,,,,,,,,,
222,3.700000,,,,0.205765,0.179318,0.048947,0.293276,-0.091709,0.214258,0.622981,-0.299135,0.307492,,,,,,,,,,,,
223,3.716667,,,,0.207125,0.179082,0.049515,0.295228,-0.089690,0.217686,0.622685,-0.297892,0.316694,,,,,,,,,,,,
224,3.733333,,,,0.208252,0.179008,0.050088,0.297056,-0.088090,0.220230,0.622766,-0.296678,0.323630,,,,,,,,,,,,
225,3.750000,,,,0.209138,0.179063,0.050636,0.298733,-0.086972,0.221735,0.623551,-0.295551,0.328026,,,,,,,,,,,,
226,3.766667,,,,0.209730,0.179258,0.051242,0.300525,-0.086231,0.222295,0.625041,-0.294666,0.329560,,,,,,,,,,,,
227,3.783333,,,,0.209972,0.179607,0.051895,0.302484,-0.085839,0.221950,0.627243,-0.294259,0.328831,,,,,,,,,,,,
228,3.800000,,,,0.209934,0.180038,0.052633,0.304598,-0.085934,0.220714,0.630127,-0.294274,0.326131,,,,,,,,,,,,
229,3.816667,,,,0.209854,0.180512,0.053270,0.306912,-0.086478,0.218479,0.633560,-0.294685,0.321558,,,,,,,,,,,,
230,3.833333,,,,0.209687,0.180866,0.053666,0.309469,-0.087398,0.215235,0.637516,-0.295381,0.315239,,,,,,,,,,,,
231,3.850000,,,,0.209461,0.181067,0.053859,0.312364,-0.088542,0.210959,0.641985,-0.296326,0.306521,,,,,,,,,,,,
232,3.866667,,,,0.209145,0.181171,0.053986,0.315413,-0.089934,0.205904,0.646787,-0.297355,0.295662,,,,,,,,,,,,
233,3.883333,,,,0.208797,0.181179,0.054094,0.318421,-0.091795,0.200142,0.651933,-0.298560,0.283856,,,,0.522466,-0.258320,0.322111,,,,,,
234,3.900000,,,,0.208555,0.181016,0.054198,0.321392,-0.094041,0.193764,0.657310,-0.299770,0.270875,,,,0.527526,-0.260561,0.309243,,,,,,
235,3.916667,,,,0.208414,0.180674,0.054131,0.324462,-0.096354,0.186829,0.662862,-0.300898,0.256675,,,,0.532900,-0.262737,0.295551,,,,,,
236,3.933333,,,,0.208360,0.180213,0.053986,0.327753,-0.098512,0.179584,0.668490,-0.302005,0.241181,,,,0.538553,-0.264758,0.281203,,,,,,
237,3.950000,,,,0.208444,0.179702,0.053857,0.331082,-0.100698,0.171949,0.673963,-0.303089,0.224753,,,,0.544160,-0.266591,0.266282,,,,,,
238,3.966667,,,,0.208714,0.179065,0.053617,0.334295,-0.103035,0.163985,0.679223,-0.304137,0.207714,,,,0.549204,-0.267015,0.251535,,,,,,
239,3.983333,,,,0.209107,0.178418,0.053413,0.337392,-0.105437,0.155735,0.684064,-0.305257,0.190356,,,,0.553941,-0.267925,0.236405,,,,,,
240,4.000000,,,,0.209580,0.177706,0.053083,0.340786,-0.107501,0.148265,0.688534,-0.306321,0.172559,,,,0.558352,-0.269575,0.220472,,,,,,
241,4.016667,,,,0.210074,0.176984,0.052685,0.343504,-0.109655,0.137895,0.692821,-0.306999,0.154309,,,,0.562870,-0.271614,0.203679,,,,,,
242,4.033333,,,,0.210654,0.176312,0.052267,0.346439,-0.111414,0.128797,0.696796,-0.307372,0.136114,,,,0.567585,-0.273730,0.186439,,,,,,
243,4.050000,,,,0.211222,0.175568,0.051761,0.349254,-0.113071,0.119446,0.700341,-0.307525,0.118209,,,,0.572127,-0.276093,0.167845,,,,,,
244,4.066667,,,,0.211849,0.174840,0.051290,0.351870,-0.114551,0.109889,0.703454,-0.307321,0.100664,,,,0.575754,-0.277322,0.149733,,,,,,
245,4.083333,,,,0.212476,0.174135,0.050895,0.354295,-0.115751,0.100304,0.706257,-0.306682,0.083086,,,,0.578676,-0.277524,0.132474,,,,,,
246,4.100000,,,,0.213096,0.173438,0.050486,0.356543,-0.116763,0.090579,0.708898,-0.305369,0.065840,,,,0.581289,-0.277358,0.114894,,,,,,
247,4.116667,,,,0.213848,0.172637,0.049921,0.358622,-0.117633,0.080694,0.711454,-0.303321,0.048936,,,,0.583663,-0.276812,0.097246,,,,,,
248,4.133333,,,,0.214707,0.171785,0.049371,0.360489,-0.118355,0.070513,0.713732,-0.300781,0.032050,,,,0.585885,-0.275778,0.079600,,,,,,
249,4.150000,,,,0.215479,0.170873,0.048634,0.362602,-0.118611,0.060263,0.715958,-0.298081,0.015194,,,,0.587988,-0.274428,0.062062,,,,,,
250,4.166667,,,,0.216219,0.170011,0.047637,0.365149,-0.118259,0.050167,0.718029,-0.295522,-0.002002,,,,0.590151,-0.273155,0.044647,,,,,,
251,4.183333,,,,0.217180,0.169079,0.046536,0.367738,-0.117675,0.040114,0.719723,-0.293072,-0.019094,,,,0.591900,-0.271798,0.027468,,,,,,
252,4.200000,,,,0.218360,0.168164,0.045499,0.370041,-0.117399,0.030045,0.721095,-0.290516,-0.035058,,,,0.592836,-0.270155,0.010555,,,,,,
253,4.216667,,,,0.219725,0.167203,0.044240,0.371889,-0.117350,0.020439,0.722234,-0.287692,-0.050047,,,,0.593375,-0.268463,-0.005805,,,,,,
254,4.233333,,,,0.221003,0.166292,0.042844,0.373402,-0.117283,0.011434,0.723305,-0.284541,-0.064948,,,,0.594076,-0.266747,-0.021094,,,,,,
255,4.250000,,,,0.221713,0.164993,0.040882,0.374828,-0.116991,0.003529,0.724245,-0.281355,-0.079825,,,,0.595101,-0.264877,-0.034942,,,,,,
256,4.266667,,,,0.222602,0.164276,0.039932,0.375977,-0.116648,-0.003239,0.724788,-0.278461,-0.093689,,,,0.596027,-0.262774,-0.047165,,,,,,
257,4.283333,,,,0.223284,0.163658,0.039112,0.376763,-0.116568,-0.008959,0.724930,-0.276040,-0.105108,,,,0.596483,-0.260559,-0.057588,0.685906,-0.314017,-0.094016,,,
258,4.300000,,,,0.223696,0.163224,0.038375,0.377176,-0.116644,-0.013326,0.725000,-0.273862,-0.113661,,,,0.596620,-0.258691,-0.065876,0.685787,-0.311898,-0.103222,,,
259,4.316667,,,,0.223952,0.162902,0.037742,0.377296,-0.116868,-0.016182,0.725249,-0.271753,-0.119457,,,,0.596810,-0.257172,-0.071610,0.685953,-0.309910,-0.109847,,,
260,4.333333,,,,0.224102,0.162569,0.037510,0.377306,-0.117101,-0.017352,0.725719,-0.269669,-0.122862,,,,0.597402,-0.255910,-0.074399,0.686531,-0.307969,-0.113486,,,
261,4.350000,,,,0.224101,0.162319,0.037563,0.377068,-0.117399,-0.016962,0.726348,-0.267723,-0.123586,,,,0.598268,-0.254704,-0.074119,0.687444,-0.306111,-0.113921,,,
262,4.366667,,,,0.223863,0.162298,0.037737,0.376446,-0.117983,-0.015046,0.727009,-0.265993,-0.120998,,,,0.598976,-0.253686,-0.071276,0.688466,-0.304428,-0.111096,,,
263,4.383333,,,,0.223403,0.162381,0.038030,0.375419,-0.118840,-0.011731,0.727575,-0.264702,-0.115787,,,,0.599588,-0.252848,-0.065921,0.689330,-0.303176,-0.105579,,,
264,4.400000,,,,0.222820,0.162523,0.038522,0.374101,-0.119816,-0.006967,0.728100,-0.263745,-0.108376,,,,0.600148,-0.252343,-0.058496,0.690141,-0.302331,-0.097991,,,
265,4.416667,,,,0.221961,0.162832,0.039323,0.372659,-0.120688,-0.000834,0.728745,-0.262947,-0.099313,,,,0.600774,-0.252428,-0.049209,0.691043,-0.301817,-0.088891,,,
266,4.433333,,,,0.220890,0.163282,0.040138,0.371022,-0.121395,0.006338,0.729223,-0.262479,-0.088743,,,,0.601335,-0.252753,-0.038237,0.691813,-0.301609,-0.078221,,,
267,4.450000,,,,0.219742,0.163770,0.040845,0.369278,-0.122057,0.014385,0.729510,-0.262326,-0.076459,,,,0.601638,-0.253001,-0.025799,0.692259,-0.301627,-0.065764,,,
268,4.466667,,,,0.218630,0.164184,0.041547,0.367407,-0.122630,0.023162,0.729743,-0.262114,-0.062554,,,,0.601865,-0.253094,-0.011966,0.692676,-0.301648,-0.051817,,,
269,4.483333,,,,0.216756,0.164883,0.042510,0.365368,-0.122947,0.032515,0.730023,-0.261477,-0.047748,,,,0.602212,-0.253127,0.003063,0.693277,-0.301420,-0.036636,,,
270,4.500000,,,,0.215170,0.165647,0.043861,0.363174,-0.122950,0.042266,0.730180,-0.260510,-0.032346,,,,0.602450,-0.252870,0.018991,0.693770,-0.300933,-0.020696,,,
271,4.516667,,,,0.213638,0.166455,0.044903,0.360947,-0.122635,0.052514,0.729869,-0.259637,-0.016009,,,,0.602032,-0.252073,0.035256,,,,,,
272,4.533333,,,,0.212195,0.167255,0.045793,0.358476,-0.122316,0.063110,0.729062,-0.258885,0.001365,,,,0.601020,-0.250741,0.051991,,,,,,
273,4.550000,,,,0.210933,0.167949,0.046802,0.355830,-0.121850,0.073813,0.728125,-0.257691,0.019453,,,,0.599759,-0.249229,0.069356,,,,,,
274,4.566667,,,,0.209561,0.168815,0.048122,0.352996,-0.120824,0.084247,0.727042,-0.256108,0.037737,,,,0.598418,-0.247595,0.087179,,,,,,
275,4.583333,,,,0.207997,0.169760,0.049282,0.350112,-0.119287,0.094546,0.725672,-0.254441,0.055946,,,,0.596784,-0.245986,0.105098,,,,,,
276,4.600000,,,,0.206439,0.170806,0.050376,0.347191,-0.117406,0.104996,0.723753,-0.253052,0.074384,,,,0.594421,-0.244291,0.122668,,,,,,
277,4.616667,,,,0.205201,0.171835,0.051433,0.344234,-0.115658,0.115546,0.721224,-0.252072,0.093383,,,,0.591293,-0.242102,0.139919,,,,,,
278,4.633333,,,,0.204284,0.172814,0.052508,0.341245,-0.113799,0.126146,0.718429,-0.251011,0.112500,,,,0.588066,-0.239333,0.157482,,,,,,
279,4.650000,,,,0.203559,0.173787,0.053607,0.338216,-0.111593,0.136473,0.715638,-0.249375,0.131445,,,,0.585043,-0.236435,0.175251,,,,,,
280,4.666667,,,,0.202879,0.174701,0.054571,0.335460,-0.108862,0.147230,0.712646,-0.247664,0.149834,,,,0.581844,-0.233413,0.193425,,,,,,
281,4.683333,,,,0.202235,0.175675,0.055461,0.332530,-0.105995,0.156988,0.709176,-0.246247,0.168195,,,,0.578266,-0.230396,0.211796,,,,,,
282,4.700000,,,,0.201687,0.176671,0.056326,0.329560,-0.102984,0.166194,0.705138,-0.245285,0.187460,,,,0.573638,-0.228056,0.228426,,,,,,
283,4.716667,,,,0.201300,0.177747,0.057181,0.326771,-0.099791,0.175610,0.700677,-0.244573,0.206758,,,,0.568812,-0.225095,0.245719,,,,,,
284,4.733333,,,,0.201020,0.178860,0.058021,0.324045,-0.096385,0.185201,0.695989,-0.243637,0.225875,,,,0.564105,-0.221777,0.263499,,,,,,
285,4.750000,,,,0.200883,0.179882,0.058662,0.321557,-0.092436,0.194019,0.691213,-0.242371,0.244617,,,,0.559258,-0.219076,0.280937,,,,,,
286,4.766667,,,,0.200936,0.180879,0.059255,0.318893,-0.088641,0.202651,0.686361,-0.240911,0.261927,,,,0.554494,-0.216675,0.298272,,,,,,
287,4.783333,,,,0.201194,0.181776,0.059995,0.316188,-0.084868,0.211241,0.681180,-0.239489,0.279234,,,,0.549149,-0.214490,0.314952,,,,,,
288,4.800000,,,,0.201548,0.182549,0.060840,0.313574,-0.081227,0.219680,0.675503,-0.238336,0.297277,,,,0.543251,-0.211868,0.331233,,,,,,
289,4.816667,,,,0.202071,0.183223,0.061926,0.311139,-0.077566,0.227776,0.669532,-0.237138,0.315357,,,,0.537219,-0.208561,0.347488,,,,,,
290,4.833333,,,,0.202646,0.183749,0.063010,0.308770,-0.073949,0.235339,0.663631,-0.235299,0.333067,,,,0.531310,-0.205054,0.363854,,,,,,
291,4.850000,,,,0.203356,0.184120,0.064128,0.306495,-0.070524,0.242553,0.657959,-0.232698,0.349978,,,,0.526170,-0.201739,0.380428,,,,,,
292,4.866667,,,,0.204172,0.184455,0.065406,0.304246,-0.067344,0.249479,0.652534,-0.229632,0.365687,,,,0.520614,-0.198957,0.396044,,,,,,
293,4.883333,,,,0.205056,0.184804,0.066849,0.302051,-0.064280,0.256211,0.647236,-0.226741,0.380310,,,,0.515262,-0.196525,0.410562,,,,,,
294,4.900000,,,,0.205992,0.185096,0.068339,0.299883,-0.061461,0.262569,0.641932,-0.224234,0.393696,,,,0.509946,-0.194135,0.423633,,,,,,
295,4.916667,,,,0.206826,0.185265,0.069822,0.297912,-0.059011,0.268392,0.636788,-0.222128,0.406612,,,,0.504704,-0.191347,0.435235,,,,,,
296,4.933333,,,,0.207575,0.185322,0.071272,0.296184,-0.057034,0.273415,0.631960,-0.220326,0.418623,,,,0.499736,-0.188006,0.445293,,,,,,
297,4.950000,,,,0.208042,0.185882,0.073129,0.294653,-0.055513,0.277399,0.627552,-0.218652,0.429127,,,,0.495186,-0.184715,0.453437,,,,,,
298,4.966667,,,,0.208356,0.186043,0.074281,0.293167,-0.054471,0.280431,0.623958,-0.217113,0.437377,,,,0.491302,-0.182146,0.459431,,,,,,
299,4.983333,,,,0.208214,0.186419,0.075341,0.291629,-0.053848,0.282539,0.621368,-0.215969,0.442565,,,,0.488405,-0.180751,0.463163,,,,,,
300,5.000000,,,,0.207540,0.186992,0.076606,0.290132,-0.053730,0.283823,0.619897,-0.215358,0.444652,,,,0.486577,-0.180639,0.464604,,,,,,
301,5.016667,,,,0.206466,0.187688,0.077942,0.288731,-0.054177,0.284222,0.619508,-0.215048,0.444019,,,,0.485897,-0.181595,0.463981,,,,,,
302,5.033333,,,,0.205064,0.188363,0.079157,0.287497,-0.055164,0.283665,0.620075,-0.215076,0.440487,,,,0.486059,-0.183140,0.461337,,,,,,
303,5.050000,,,,0.203326,0.189077,0.080292,0.286588,-0.056457,0.282268,0.621120,-0.215821,0.435737,,,,0.486797,-0.184766,0.456799,,,,,,
304,5.066667,,,,0.201299,0.189853,0.081426,0.285968,-0.058193,0.279922,0.622562,-0.216932,0.429779,,,,0.487932,-0.186576,0.450515,,,,,,
305,5.083333,,,,0.199055,0.190589,0.082409,0.285508,-0.060296,0.276646,0.624360,-0.218399,0.422742,,,,0.489496,-0.188799,0.442794,,,,,,
306,5.100000,,,,0.196832,0.190943,0.082738,0.285072,-0.062607,0.272638,0.626606,-0.220120,0.413283,,,,0.491521,-0.191474,0.433547,,,,,,
307,5.116667,,,,0.194573,0.191885,0.083451,0.284600,-0.065088,0.267982,0.629134,-0.222181,0.401880,,,,0.493869,-0.194502,0.422851,,,,,,
308,5.133333,,,,0.192320,0.192923,0.084001,0.284050,-0.067762,0.262713,0.631729,-0.224588,0.388686,,,,0.496448,-0.197722,0.410862,,,,,,
309,5.150000,,,,0.190224,0.193903,0.084266,0.283415,-0.070638,0.256836,0.634264,-0.226986,0.374659,,,,0.498981,-0.200893,0.397665,,,,,,
310,5.166667,,,,0.188248,0.194953,0.084342,0.282713,-0.073676,0.250328,0.636524,-0.229139,0.359595,,,,0.501247,-0.203858,0.383391,,,,,,
311,5.183333,,,,0.186385,0.196075,0.084463,0.281877,-0.076636,0.243253,0.638566,-0.231319,0.343709,,,,0.502892,-0.206623,0.367998,,,,,,
