Format Version,1.2,Take Name,dir_bottom_or_right_sx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.48.13.840 AM,Total Frames,4638,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,Marker_346,Marker_346,Marker_346,Marker_347,Marker_347,Marker_347
,,"8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E357015A","8392B20CF49E357015A","8392B20CF49E357015A","8392B20CF49E357015B","8392B20CF49E357015B","8392B20CF49E357015B"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
700,11.666667,0.113360,0.215360,-0.170027,0.251657,0.072385,-0.403364,0.439927,-0.270884,-0.525290,0.400251,-0.157085,-0.442736,0.458952,-0.252695,-0.471476,,,,,,
701,11.683333,0.114115,0.216178,-0.170611,0.250927,0.073512,-0.405125,0.437850,-0.267186,-0.536325,0.399780,-0.154709,-0.451307,0.458430,-0.249228,-0.482810,,,,,,
702,11.700000,0.114782,0.216867,-0.171199,0.250601,0.074363,-0.406572,0.437026,-0.263976,-0.544527,0.399816,-0.152521,-0.457801,0.458566,-0.246351,-0.491247,,,,,,
703,11.716667,0.115188,0.217422,-0.171708,0.250551,0.074974,-0.407648,0.437143,-0.261495,-0.549617,0.400537,-0.150656,-0.461909,0.459497,-0.243945,-0.496639,,,,,,
704,11.733333,0.115494,0.217845,-0.172198,0.250655,0.075409,-0.408265,0.438399,-0.259842,-0.551784,0.402133,-0.149301,-0.463567,0.461333,-0.242145,-0.499080,,,,,,
705,11.750000,0.115645,0.218034,-0.172580,0.251004,0.075633,-0.408449,0.440704,-0.259130,-0.550952,0.404376,-0.148495,-0.462835,0.463947,-0.241075,-0.498432,,,,,,
706,11.766667,0.115773,0.218013,-0.172844,0.251522,0.075629,-0.408312,0.443956,-0.259251,-0.546751,0.406994,-0.148099,-0.459473,0.466976,-0.240702,-0.494332,,,,,,
707,11.783333,0.115937,0.217845,-0.173101,0.252310,0.075417,-0.407687,0.448220,-0.259963,-0.539214,0.409864,-0.147995,-0.453876,0.470494,-0.241038,-0.486713,,,,,,
708,11.800000,0.116011,0.217574,-0.173365,0.253455,0.074940,-0.406569,0.453320,-0.261920,-0.528739,0.413093,-0.148289,-0.446159,0.474582,-0.241485,-0.476289,,,,,,
709,11.816667,0.115987,0.217200,-0.173543,0.255035,0.074094,-0.404977,0.458667,-0.264190,-0.516309,0.416868,-0.149136,-0.436574,0.479005,-0.242505,-0.463785,,,,,,
710,11.833333,0.115981,0.216751,-0.173684,0.257101,0.072847,-0.402750,0.464150,-0.266895,-0.502311,0.420954,-0.150546,-0.425258,0.483526,-0.244379,-0.449774,,,,,,
711,11.850000,0.116029,0.216161,-0.173602,0.259635,0.071192,-0.399867,0.469446,-0.270050,-0.486506,0.425138,-0.152218,-0.412436,0.487899,-0.246630,-0.434036,,,,,,
712,11.866667,0.116250,0.215353,-0.173376,0.262667,0.069264,-0.396456,0.474652,-0.273418,-0.468905,0.429148,-0.154036,-0.398275,0.492025,-0.249066,-0.416608,,,,,,
713,11.883333,0.116565,0.214389,-0.172948,0.265989,0.067166,-0.392533,0.479822,-0.276798,-0.449872,0.432904,-0.155965,-0.382866,0.495867,-0.251540,-0.397548,,,,,,
714,11.900000,0.117011,0.213387,-0.172493,0.269547,0.064958,-0.388175,0.484592,-0.280176,-0.429672,0.436579,-0.157954,-0.366396,0.499407,-0.254061,-0.377460,,,,,,
715,11.916667,0.117405,0.212334,-0.172082,0.273371,0.062592,-0.383417,0.488902,-0.283488,-0.408997,0.440418,-0.159975,-0.348837,0.502864,-0.256689,-0.356863,,,,,,
716,11.933333,0.117875,0.211247,-0.171589,0.277177,0.060111,-0.378253,0.492613,-0.286896,-0.388863,0.445017,-0.162339,-0.330197,0.506633,-0.259783,-0.336815,,,,,,
717,11.950000,0.118487,0.210171,-0.171152,0.281024,0.057570,-0.372795,0.495902,-0.290154,-0.369293,0.449615,-0.164964,-0.310572,0.510094,-0.263149,-0.317211,,,,,,
718,11.966667,0.119183,0.208944,-0.170539,0.285024,0.054663,-0.366752,0.498883,-0.293018,-0.348708,0.452814,-0.167063,-0.291285,0.512248,-0.265970,-0.296449,,,,,,
719,11.983333,0.119794,0.207622,-0.169836,0.289459,0.051328,-0.359698,0.501744,-0.295923,-0.326090,0.454867,-0.168474,-0.272498,0.513823,-0.267819,-0.274305,,,,,,
720,12.000000,0.120497,0.206278,-0.169004,0.294041,0.048303,-0.352348,0.503708,-0.298067,-0.303734,0.456896,-0.169410,-0.253691,0.515104,-0.269233,-0.252012,,,,,,
721,12.016667,0.121292,0.204917,-0.168230,0.298467,0.045368,-0.344959,0.505130,-0.300121,-0.282579,0.459282,-0.170657,-0.234484,0.516454,-0.271019,-0.230836,,,,,,
722,12.033333,0.122133,0.203594,-0.167454,0.302585,0.042584,-0.337694,0.506231,-0.302176,-0.263250,0.461590,-0.173211,-0.217707,0.517881,-0.273421,-0.211413,,,,,,
723,12.050000,0.122997,0.202318,-0.166771,0.306547,0.039729,-0.330192,0.507257,-0.303731,-0.244095,0.462989,-0.173817,-0.196301,0.518020,-0.275241,-0.192027,,,,,,
724,12.066667,0.123817,0.201062,-0.166135,0.310634,0.036644,-0.322185,0.508074,-0.304678,-0.223145,0.462709,-0.173995,-0.178985,0.517373,-0.275448,-0.170931,,,,,,
725,12.083333,0.124652,0.199690,-0.165504,0.314529,0.033392,-0.313684,0.508303,-0.305361,-0.201182,0.463081,-0.173182,-0.162097,0.517025,-0.274562,-0.149370,,,,,,
726,12.100000,0.125570,0.198373,-0.164870,0.318068,0.030070,-0.305195,0.508794,-0.305594,-0.179999,0.463797,-0.172256,-0.145400,0.517095,-0.273491,-0.128803,,,,,,
727,12.116667,0.126605,0.197119,-0.164382,0.321250,0.026722,-0.296975,0.509620,-0.305688,-0.160259,0.464595,-0.171552,-0.128792,0.517410,-0.272671,-0.109477,,,,,,
728,12.133333,0.127653,0.195899,-0.163856,0.324027,0.023405,-0.288892,0.510224,-0.305634,-0.141097,0.465374,-0.170701,-0.112591,0.517623,-0.271770,-0.090902,,,,,,
729,12.150000,0.128712,0.194695,-0.163376,0.326629,0.020070,-0.280577,0.510891,-0.305145,-0.121691,0.465639,-0.169611,-0.097159,0.517561,-0.270173,-0.072191,,,,,,
730,12.166667,0.129750,0.193391,-0.162825,0.328986,0.016790,-0.271985,0.511338,-0.304423,-0.102508,0.465434,-0.167787,-0.081244,0.516782,-0.267786,-0.053964,,,,,,
731,12.183333,0.130782,0.192118,-0.162251,0.331073,0.013700,-0.263477,0.511591,-0.303587,-0.084065,0.465269,-0.166869,-0.067473,0.516280,-0.265778,-0.036364,,,,,,
732,12.200000,0.131913,0.190795,-0.161717,0.333065,0.010742,-0.255120,0.511480,-0.302777,-0.066748,0.465209,-0.165861,-0.053582,0.515663,-0.264064,-0.019832,,,,,,
733,12.216667,0.132990,0.189381,-0.161067,0.334911,0.008011,-0.246940,0.511231,-0.302053,-0.050579,0.464904,-0.164943,-0.039929,0.514961,-0.262659,-0.004114,,,,,,
734,12.233333,0.134011,0.188076,-0.160326,0.336468,0.005482,-0.238885,0.510662,-0.301475,-0.035278,0.464514,-0.164127,-0.026734,0.514028,-0.261510,0.010691,,,,,,
735,12.250000,0.135078,0.186807,-0.159516,0.337883,0.003227,-0.230872,0.509790,-0.300904,-0.020839,0.463887,-0.163386,-0.014389,0.512836,-0.260420,0.024631,,,,,,
736,12.266667,0.136054,0.185522,-0.158505,0.339172,0.001266,-0.223067,0.508685,-0.300421,-0.007455,0.463205,-0.162723,-0.002884,0.511525,-0.259459,0.037666,,,,,,
737,12.283333,0.136771,0.184692,-0.157374,0.340284,-0.000214,-0.215408,0.507397,-0.300235,0.004670,0.462647,-0.162287,0.007884,0.510276,-0.258909,0.049464,,,,,,
738,12.300000,0.137434,0.184591,-0.156383,0.341125,-0.001056,-0.207855,0.506086,-0.300448,0.015114,0.462302,-0.162197,0.017856,0.509219,-0.259053,0.059755,,,,,,
739,12.316667,0.138094,0.184556,-0.155919,0.341559,-0.001048,-0.200530,0.504839,-0.301123,0.023413,0.462079,-0.162594,0.026977,0.508381,-0.259955,0.068297,,,,,,
740,12.333333,0.138464,0.184532,-0.155391,0.341673,-0.000322,-0.193840,0.503958,-0.302023,0.029416,0.461491,-0.163372,0.034932,0.507427,-0.261511,0.074903,,,,,,
741,12.350000,0.138287,0.184524,-0.154439,0.342096,0.000683,-0.188131,0.503336,-0.302640,0.033803,0.460542,-0.164114,0.041532,0.506329,-0.262887,0.080007,,,,,,
742,12.366667,0.137949,0.184670,-0.153519,0.342606,0.001789,-0.183734,0.502691,-0.302615,0.037398,0.459754,-0.164170,0.046639,0.505296,-0.263386,0.084040,,,,,,
743,12.383333,0.137928,0.184932,-0.153068,0.343003,0.002980,-0.180998,0.502030,-0.301869,0.040365,0.459248,-0.163390,0.049887,0.504499,-0.262796,0.087116,,,,,,
744,12.400000,0.138136,0.185299,-0.152933,0.343362,0.004030,-0.180056,0.501594,-0.300601,0.042345,0.459226,-0.161989,0.051413,0.504216,-0.261395,0.089054,,,,,,
745,12.416667,0.138280,0.185593,-0.152858,0.343673,0.004929,-0.180759,0.501585,-0.299044,0.042987,0.459643,-0.160291,0.051384,0.504557,-0.259623,0.089432,,,,,,
746,12.433333,0.138328,0.185824,-0.152841,0.343907,0.005651,-0.182614,0.502063,-0.297408,0.042050,0.460430,-0.158569,0.049748,0.505421,-0.257739,0.088287,,,,,,
747,12.450000,0.138248,0.186001,-0.152978,0.343919,0.006331,-0.185368,0.503027,-0.296039,0.039585,0.461649,-0.157103,0.046480,0.506743,-0.256058,0.085532,,,,,,
748,12.466667,0.138040,0.186236,-0.153307,0.343790,0.007033,-0.188805,0.504669,-0.295045,0.035414,0.463298,-0.156112,0.041815,0.508714,-0.254826,0.081147,,,,,,
749,12.483333,0.137687,0.186570,-0.153773,0.343563,0.007757,-0.192859,0.506826,-0.294566,0.029405,0.465376,-0.155685,0.035850,0.511219,-0.254462,0.075336,,,,,,
750,12.500000,0.137279,0.186906,-0.154238,0.343237,0.008613,-0.197487,0.509324,-0.294582,0.021620,0.467672,-0.155827,0.028766,0.514047,-0.254417,0.067332,,,,,,
751,12.516667,0.136695,0.187242,-0.154789,0.342824,0.009526,-0.202571,0.512174,-0.294985,0.012429,0.469968,-0.156415,0.020459,0.516994,-0.254990,0.058277,,,,,,
752,12.533333,0.136025,0.187560,-0.155260,0.342228,0.010565,-0.208016,0.515148,-0.295577,0.001991,0.472210,-0.157272,0.011090,0.519996,-0.255793,0.048077,,,,,,
753,12.550000,0.135232,0.187805,-0.155715,0.341478,0.011728,-0.213814,0.518123,-0.296321,-0.009429,0.474525,-0.158305,0.000609,0.523097,-0.256784,0.036779,,,,,,
754,12.566667,0.134373,0.188052,-0.156171,0.340600,0.013003,-0.219956,0.521172,-0.297235,-0.022035,0.476904,-0.159437,-0.010539,0.526379,-0.257939,0.024439,,,,,,
755,12.583333,0.133532,0.188337,-0.156572,0.339557,0.014387,-0.226305,0.524144,-0.298222,-0.035715,0.479236,-0.160616,-0.022329,0.529620,-0.259278,0.011066,,,,,,
756,12.600000,0.132654,0.188703,-0.157007,0.338343,0.015905,-0.232832,0.527117,-0.299229,-0.050295,0.481460,-0.161823,-0.034877,0.532870,-0.260666,-0.003185,,,,,,
757,12.616667,0.131717,0.189196,-0.157416,0.337026,0.017601,-0.239363,0.530218,-0.300130,-0.065528,0.483399,-0.163077,-0.047996,0.536668,-0.262430,-0.017950,,,,,,
758,12.633333,0.130754,0.189813,-0.157737,0.335526,0.019463,-0.245877,0.533521,-0.300864,-0.081349,0.484941,-0.164230,-0.061522,0.539701,-0.263460,-0.033504,,,,,,
759,12.650000,0.129791,0.190375,-0.158106,0.333994,0.021492,-0.252407,0.536976,-0.301341,-0.097669,0.486150,-0.165225,-0.075091,0.542492,-0.264232,-0.049462,,,,,,
760,12.666667,0.128834,0.191022,-0.158377,0.332361,0.023617,-0.259053,0.539945,-0.301560,-0.114400,0.487827,-0.167654,-0.092777,0.544965,-0.264818,-0.065850,,,,,,
761,12.683333,0.127912,0.191664,-0.158702,0.330617,0.025808,-0.265679,0.542531,-0.301426,-0.131393,0.489031,-0.168296,-0.108032,0.547401,-0.265042,-0.082571,,,,,,
762,12.700000,0.127126,0.192364,-0.158971,0.328807,0.028113,-0.272404,0.545098,-0.300796,-0.148410,0.490189,-0.168493,-0.123325,0.549854,-0.264681,-0.099374,,,,,,
763,12.716667,0.126339,0.193137,-0.159130,0.326903,0.030514,-0.279048,0.547628,-0.299580,-0.165315,0.490990,-0.168221,-0.138937,0.552238,-0.263667,-0.116120,,,,,,
764,12.733333,0.125611,0.193989,-0.159278,0.324939,0.032970,-0.285527,0.549817,-0.297778,-0.182050,0.491600,-0.167372,-0.154576,0.554251,-0.262022,-0.132725,,,,,,
765,12.750000,0.124956,0.194843,-0.159473,0.322869,0.035545,-0.291875,0.551017,-0.295652,-0.198733,0.492456,-0.165743,-0.170091,0.555883,-0.260091,-0.149385,,,,,,
766,12.766667,0.124318,0.195774,-0.159603,0.320803,0.038322,-0.298175,0.552212,-0.293110,-0.215281,0.493050,-0.163940,-0.185269,0.557487,-0.257888,-0.166075,,,,,,
767,12.783333,0.123633,0.196782,-0.159755,0.318782,0.041249,-0.304334,0.553087,-0.290432,-0.232117,0.493324,-0.161981,-0.200209,0.558723,-0.255587,-0.182754,,,,,,
768,12.800000,0.122989,0.197774,-0.159849,0.316811,0.044281,-0.310220,0.553830,-0.287480,-0.248719,0.493007,-0.159753,-0.214609,0.559492,-0.252989,-0.199182,,,,,,
769,12.816667,0.122309,0.198849,-0.159817,0.314954,0.047325,-0.315763,0.554518,-0.284310,-0.265061,0.492094,-0.157700,-0.229367,0.559930,-0.250118,-0.215234,,,,,,
770,12.833333,0.121734,0.200041,-0.159780,0.313270,0.050338,-0.320954,0.554492,-0.281128,-0.281432,0.491261,-0.155437,-0.243858,0.560032,-0.247352,-0.231332,,,,,,
771,12.850000,0.121271,0.201227,-0.159886,0.311659,0.053307,-0.325953,0.554063,-0.277969,-0.298179,0.490705,-0.153159,-0.257934,0.560148,-0.244834,-0.247769,,,,,,
772,12.866667,0.120868,0.202447,-0.159919,0.310182,0.056230,-0.330677,0.553755,-0.274628,-0.315213,0.490046,-0.151030,-0.271637,0.560177,-0.242520,-0.264079,,,,,,
773,12.883333,0.120415,0.203731,-0.159871,0.308783,0.059045,-0.334969,0.553401,-0.271073,-0.331864,0.489339,-0.148796,-0.285140,0.560272,-0.239732,-0.280503,,,,,,
774,12.900000,0.120093,0.205033,-0.159909,0.307431,0.061728,-0.338831,0.552810,-0.267387,-0.347966,0.488816,-0.146198,-0.298208,0.560387,-0.236787,-0.296332,,,,,,
775,12.916667,0.119874,0.206533,-0.159915,0.306304,0.064742,-0.342721,0.551988,-0.263628,-0.363598,0.488760,-0.143388,-0.310641,0.560606,-0.233777,-0.311824,,,,,,
776,12.933333,0.119822,0.208137,-0.160018,0.305090,0.067270,-0.346094,0.551186,-0.259847,-0.378616,0.488788,-0.140682,-0.322142,0.560787,-0.230834,-0.326726,,,,,,
777,12.950000,0.119843,0.209564,-0.160326,0.303912,0.069746,-0.349076,0.549818,-0.255702,-0.393277,0.488944,-0.138012,-0.332613,0.560894,-0.227990,-0.340676,,,,,,
778,12.966667,0.119773,0.210748,-0.160469,0.302848,0.072200,-0.351635,0.548668,-0.251989,-0.405858,0.488756,-0.135521,-0.341956,0.560637,-0.225239,-0.353005,,,,,,
779,12.983333,0.119689,0.211800,-0.160515,0.302097,0.074513,-0.353721,0.547557,-0.248505,-0.416475,0.488480,-0.133070,-0.349936,0.560278,-0.222548,-0.363394,,,,,,
780,13.000000,0.119612,0.212806,-0.160601,0.301562,0.076731,-0.355401,0.546651,-0.245353,-0.425086,0.488190,-0.130791,-0.356380,0.559999,-0.220004,-0.371898,,,,,,
781,13.016667,0.119583,0.213734,-0.160666,0.301140,0.078834,-0.356775,0.545840,-0.242505,-0.431702,0.488160,-0.128779,-0.360951,0.559768,-0.217841,-0.378311,,,,,,
782,13.033333,0.119595,0.214607,-0.160668,0.300770,0.080887,-0.357965,0.545258,-0.240109,-0.436046,0.488445,-0.127058,-0.363547,0.559773,-0.216065,-0.382596,,,,,,
783,13.050000,0.119558,0.215421,-0.160805,0.300437,0.082742,-0.358930,0.544965,-0.238184,-0.437640,0.488929,-0.125351,-0.364163,0.559920,-0.214416,-0.384161,,,,,,
784,13.066667,0.119466,0.216124,-0.160930,0.300237,0.084347,-0.359556,0.545414,-0.236586,-0.436257,0.489381,-0.123661,-0.362975,0.560373,-0.212788,-0.382810,,,,,,
785,13.083333,0.119230,0.216697,-0.161020,0.300169,0.085541,-0.359583,0.546497,-0.235421,-0.432151,0.490120,-0.122013,-0.359934,0.561334,-0.211246,-0.378859,,,,,,
786,13.100000,0.118943,0.217179,-0.161033,0.300241,0.086366,-0.359091,0.548004,-0.234653,-0.425888,0.491434,-0.120634,-0.354985,0.562753,-0.209985,-0.372808,,,,,,
787,13.116667,0.118600,0.217487,-0.160925,0.300459,0.086854,-0.358147,0.549675,-0.234363,-0.417943,0.493333,-0.119584,-0.348201,0.564504,-0.209191,-0.365108,,,,,,
788,13.133333,0.118205,0.217633,-0.160761,0.300887,0.087032,-0.356802,0.551237,-0.234609,-0.408565,0.495794,-0.118950,-0.339635,0.566502,-0.209050,-0.356120,,,,,,
789,13.150000,0.117869,0.217568,-0.160553,0.301552,0.086990,-0.355043,0.552760,-0.235228,-0.397756,0.498225,-0.118712,-0.329358,0.568414,-0.209371,-0.345630,,,,,,
790,13.166667,0.117577,0.217423,-0.160338,0.302515,0.086546,-0.352685,0.554719,-0.236012,-0.384825,0.500248,-0.118620,-0.317812,0.570066,-0.209760,-0.332875,,,,,,
791,13.183333,0.117300,0.217181,-0.160054,0.303779,0.085755,-0.349627,0.556867,-0.236915,-0.369723,0.501800,-0.118459,-0.305175,0.571551,-0.210031,-0.317917,,,,,,
792,13.200000,0.117081,0.216808,-0.159645,0.305185,0.084701,-0.346157,0.558740,-0.237872,-0.353099,0.503438,-0.118238,-0.291278,0.572990,-0.210265,-0.301520,,,,,,
793,13.216667,0.116940,0.216417,-0.159212,0.306637,0.083451,-0.342441,0.560256,-0.238979,-0.336104,0.505670,-0.118238,-0.275796,0.574613,-0.210905,-0.284783,,,,,,
794,13.233333,0.116914,0.216006,-0.158791,0.308080,0.082114,-0.338513,0.561005,-0.240302,-0.319345,0.508534,-0.118504,-0.258749,0.576106,-0.212198,-0.268197,,,,,,
795,13.250000,0.116962,0.215518,-0.158355,0.309780,0.080689,-0.334156,0.561005,-0.241511,-0.301835,0.510363,-0.118733,-0.240970,0.576362,-0.213593,-0.250685,,,,,,
796,13.266667,0.117067,0.214961,-0.157927,0.311916,0.078874,-0.328992,0.561198,-0.242297,-0.282184,0.510315,-0.118551,-0.223308,0.575613,-0.214118,-0.230901,,,,,,
797,13.283333,0.117135,0.214292,-0.157398,0.314312,0.076903,-0.322949,0.561235,-0.242752,-0.260379,0.509687,-0.117859,-0.205586,0.574676,-0.213694,-0.209252,,,,,,
798,13.300000,0.117287,0.213554,-0.156694,0.316772,0.074942,-0.316627,0.560625,-0.242928,-0.238079,0.509510,-0.116560,-0.186669,0.573705,-0.213054,-0.187341,,,,,,
799,13.316667,0.117565,0.212784,-0.156013,0.318958,0.072953,-0.310068,0.559547,-0.243083,-0.216014,0.509066,-0.115341,-0.166930,0.572326,-0.212486,-0.165806,,,,,,
800,13.333333,0.117923,0.212077,-0.155354,0.321390,0.070466,-0.302728,0.558192,-0.242487,-0.194229,0.507528,-0.113911,-0.147161,0.570006,-0.211557,-0.143935,,,,,,
801,13.350000,0.118235,0.211346,-0.154740,0.323996,0.068215,-0.295011,0.556642,-0.241302,-0.171051,0.504987,-0.111867,-0.127687,0.567115,-0.209521,-0.120702,,,,,,
802,13.366667,0.118511,0.210621,-0.154083,0.326630,0.065927,-0.286408,0.554503,-0.239783,-0.146572,0.502090,-0.109083,-0.108518,0.563679,-0.206677,-0.096602,,,,,,
803,13.383333,0.118843,0.209886,-0.153373,0.329237,0.063618,-0.277448,0.551858,-0.238065,-0.122185,0.499235,-0.106166,-0.089286,0.560014,-0.203640,-0.072853,,,,,,
804,13.400000,0.119311,0.209197,-0.152550,0.331728,0.061318,-0.268295,0.548801,-0.236337,-0.098977,0.496710,-0.103373,-0.069586,0.556457,-0.200962,-0.050211,,,,,,
805,13.416667,0.119818,0.208610,-0.151834,0.333985,0.058987,-0.258649,0.545823,-0.234567,-0.076725,0.493747,-0.100947,-0.049962,0.552784,-0.198578,-0.028313,,,,,,
806,13.433333,0.120374,0.208198,-0.151114,0.335977,0.056748,-0.248482,0.542577,-0.232679,-0.054454,0.490169,-0.098517,-0.030937,0.548574,-0.195984,-0.006452,,,,,,
807,13.450000,0.120826,0.207774,-0.150200,0.337804,0.054520,-0.237851,0.538613,-0.230780,-0.031985,0.486611,-0.095489,-0.011793,0.544102,-0.193166,0.015227,,,,,,
808,13.466667,0.121337,0.207148,-0.149013,0.339418,0.052428,-0.226946,0.534353,-0.228992,-0.010341,0.483234,-0.093106,0.006014,0.539604,-0.190542,0.036252,,,,,,
809,13.483333,0.121917,0.206605,-0.147805,0.340740,0.050475,-0.215979,0.530044,-0.227524,0.009551,0.479946,-0.091075,0.024192,0.535363,-0.188754,0.055783,,,,,,
810,13.500000,0.122676,0.205999,-0.146581,0.341645,0.048754,-0.205002,0.525698,-0.226380,0.028114,0.476176,-0.089487,0.041830,0.530009,-0.186976,0.073978,,,,,,
811,13.516667,0.123398,0.205393,-0.145216,0.342600,0.047076,-0.193941,0.521315,-0.225323,0.046543,0.472203,-0.088037,0.058371,0.525114,-0.185524,0.092069,,,,,,
812,13.533333,0.123987,0.204707,-0.143749,0.343264,0.045501,-0.182694,0.516563,-0.224481,0.064685,0.468753,-0.086570,0.073948,0.520373,-0.184027,0.109650,,,,,,
813,13.550000,0.124527,0.203947,-0.142052,0.343607,0.044093,-0.171534,0.511693,-0.224249,0.081365,0.466037,-0.085481,0.088885,0.516088,-0.183267,0.125907,,,,,,
814,13.566667,0.124925,0.203015,-0.140244,0.343568,0.043008,-0.160813,0.507470,-0.224761,0.095626,0.463617,-0.085391,0.103127,0.512514,-0.183799,0.140132,,,,,,
815,13.583333,0.125244,0.202159,-0.138304,0.343190,0.042158,-0.150737,0.504076,-0.225955,0.107446,0.460821,-0.086412,0.116239,0.509131,-0.185410,0.152349,,,,,,
816,13.600000,0.125389,0.201296,-0.136311,0.342837,0.041670,-0.140961,0.501067,-0.227448,0.117640,0.457642,-0.087952,0.127582,0.505676,-0.187349,0.163023,,,,,,
817,13.616667,0.125306,0.200600,-0.134263,0.342348,0.041393,-0.132290,0.497904,-0.228896,0.127045,0.454445,-0.089393,0.136840,0.501986,-0.188922,0.172549,,,,,,
818,13.633333,0.125182,0.200034,-0.132413,0.341798,0.041235,-0.125142,0.494616,-0.230202,0.135192,0.451594,-0.090543,0.144249,0.498445,-0.190130,0.180651,,,,,,
819,13.650000,0.125108,0.199802,-0.130931,0.341438,0.040994,-0.119890,0.491523,-0.231413,0.141151,0.449267,-0.091479,0.149926,0.495358,-0.191357,0.186597,,,,,,
820,13.666667,0.125125,0.199637,-0.129859,0.341118,0.040639,-0.116610,0.489218,-0.232438,0.144784,0.447256,-0.092411,0.153899,0.492982,-0.192507,0.190396,,,,,,
821,13.683333,0.125099,0.199496,-0.129143,0.340820,0.040232,-0.115184,0.487538,-0.233286,0.146527,0.445488,-0.093266,0.155669,0.491019,-0.193419,0.192240,,,,,,
822,13.700000,0.125060,0.199478,-0.128702,0.340550,0.039725,-0.115450,0.486176,-0.233834,0.146924,0.444232,-0.093751,0.155240,0.489415,-0.193806,0.192464,,,,,,
823,13.716667,0.124964,0.199593,-0.128632,0.340250,0.039076,-0.117520,0.485231,-0.234125,0.145805,0.443566,-0.093910,0.152671,0.488362,-0.193708,0.191065,,,,,,
824,13.733333,0.124853,0.199744,-0.128941,0.339968,0.038313,-0.121327,0.484790,-0.234286,0.142793,0.443465,-0.093996,0.148265,0.487971,-0.193480,0.187708,,,,,,
825,13.750000,0.124648,0.199902,-0.129520,0.339737,0.037554,-0.126819,0.484907,-0.234525,0.137731,0.443735,-0.094148,0.142234,0.488196,-0.193424,0.182357,,,,,,
826,13.766667,0.124334,0.200134,-0.130351,0.339465,0.036788,-0.133836,0.485286,-0.234842,0.130687,0.444271,-0.094423,0.134701,0.488774,-0.193586,0.175063,,,,,,
827,13.783333,0.123916,0.200410,-0.131409,0.338961,0.036156,-0.142117,0.485805,-0.235225,0.122031,0.444789,-0.094783,0.125452,0.489402,-0.193734,0.166188,,,,,,
828,13.800000,0.123362,0.200678,-0.132552,0.338214,0.035640,-0.151486,0.486487,-0.235561,0.112160,0.445260,-0.095182,0.114562,0.490124,-0.193714,0.156051,,,,,,
829,13.816667,0.122744,0.200904,-0.133844,0.337152,0.035326,-0.161757,0.487137,-0.235937,0.101016,0.445923,-0.095546,0.102298,0.490937,-0.193693,0.144508,,,,,,
830,13.833333,0.121990,0.201152,-0.135241,0.335735,0.035210,-0.172806,0.487779,-0.236377,0.088421,0.446804,-0.095992,0.088972,0.491960,-0.193848,0.131600,,,,,,
831,13.850000,0.121123,0.201349,-0.136659,0.333946,0.035382,-0.184472,0.488463,-0.237120,0.074132,0.447835,-0.096648,0.074726,0.493221,-0.194433,0.117187,,,,,,
832,13.866667,0.120123,0.201565,-0.138051,0.331753,0.035888,-0.196517,0.489370,-0.238082,0.058292,0.448608,-0.097654,0.059564,0.494578,-0.195503,0.101387,,,,,,
833,13.883333,0.118965,0.201788,-0.139490,0.329058,0.036836,-0.208786,0.490316,-0.239219,0.041294,0.449028,-0.098917,0.043494,0.495736,-0.196736,0.084489,,,,,,
834,13.900000,0.117678,0.201995,-0.140922,0.325922,0.038207,-0.221083,0.491165,-0.240380,0.023608,0.448991,-0.100375,0.026485,0.496605,-0.198004,0.066874,,,,,,
835,13.916667,0.116267,0.202283,-0.142398,0.322424,0.040009,-0.233289,0.491709,-0.241526,0.005402,0.448566,-0.101865,0.008676,0.497072,-0.199185,0.048757,,,,,,
836,13.933333,0.114927,0.202712,-0.143955,0.318580,0.042080,-0.245507,0.491898,-0.242636,-0.013497,0.448000,-0.103282,-0.009573,0.497418,-0.200472,0.030207,,,,,,
837,13.950000,0.113617,0.203288,-0.145512,0.314382,0.044463,-0.257682,0.491661,-0.243805,-0.033260,0.447696,-0.104143,-0.027725,0.497545,-0.201792,0.010455,,,,,,
