Format Version,1.2,Take Name,dir_right_or_top_sx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 11.17.43.991 AM,Total Frames,4349,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_elbow,arm_elbow,arm_elbow,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,arm_EE,arm_EE,arm_EE,Marker_121,Marker_121,Marker_121,Marker_127,Marker_127,Marker_127,Marker_126,Marker_126,Marker_126
,,"8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E357079","8392B20CF49E357079","8392B20CF49E357079","8392B20CF49E35707F","8392B20CF49E35707F","8392B20CF49E35707F","8392B20CF49E35707E","8392B20CF49E35707E","8392B20CF49E35707E"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
890,14.833333,0.220935,0.056921,-0.213682,0.010530,0.198592,-0.272492,0.166566,0.238380,0.021829,0.181841,0.261830,0.132335,0.179175,0.208444,0.166750,,,,,,,,,
891,14.850000,0.223042,0.053973,-0.225171,0.011236,0.198346,-0.273192,0.169293,0.238500,0.006456,0.184235,0.263344,0.116676,0.181206,0.210236,0.151643,,,,,,,,,
892,14.866667,0.224763,0.051238,-0.236970,0.011803,0.198090,-0.274087,0.171797,0.238729,-0.008997,0.186773,0.264614,0.100899,0.183565,0.211694,0.136271,,,,,,,,,
893,14.883333,0.226116,0.048709,-0.249248,0.012371,0.197721,-0.274925,0.173858,0.239008,-0.024158,0.189233,0.265523,0.085280,0.186057,0.212661,0.120888,,,,,,,,,
894,14.900000,0.227077,0.046392,-0.261940,0.013053,0.197253,-0.276122,0.175746,0.239225,-0.039896,0.191495,0.266253,0.069777,0.188683,0.213465,0.105536,,,,,,,,,
895,14.916667,0.227448,0.044257,-0.274904,0.013716,0.196759,-0.277504,0.177258,0.239421,-0.055137,0.193560,0.267050,0.054282,0.191096,0.214352,0.090284,,,,,,,,,
896,14.933333,0.227090,0.042414,-0.288020,0.014075,0.196362,-0.278811,0.178689,0.239700,-0.070496,0.195356,0.267793,0.038748,0.193132,0.215099,0.074935,,,,,,,,,
897,14.950000,0.226266,0.040680,-0.301341,0.014128,0.196004,-0.279949,0.180235,0.239958,-0.085996,0.196768,0.268372,0.023182,0.194234,0.215742,0.059458,,,,,,,,,
898,14.966667,0.224984,0.039026,-0.315024,0.014237,0.195553,-0.281253,0.181980,0.240328,-0.101594,0.197760,0.268885,0.007816,0.194456,0.216371,0.043945,,,,,,,,,
899,14.983333,0.223075,0.037446,-0.328902,0.014329,0.194611,-0.282536,0.183618,0.240688,-0.117011,0.198553,0.269543,-0.007575,0.194561,0.216892,0.028628,,,,,,,,,
900,15.000000,0.220373,0.035977,-0.342646,0.014698,0.194731,-0.284452,0.184752,0.240920,-0.131909,0.199487,0.269785,-0.022405,0.195167,0.217015,0.013680,,,,,,,,,
901,15.016667,0.215957,0.033645,-0.354123,0.014556,0.194540,-0.285778,0.185149,0.240690,-0.146305,0.200362,0.269615,-0.036914,0.196594,0.216660,-0.000904,,,,,,,,,
902,15.033333,0.211416,0.032106,-0.366834,0.014174,0.194362,-0.286779,0.184874,0.239780,-0.160551,0.201081,0.269197,-0.051413,0.198669,0.216174,-0.015200,,,,,,,,,
903,15.050000,0.206215,0.030583,-0.379554,0.013788,0.194149,-0.287719,0.184740,0.238209,-0.175735,0.201418,0.268644,-0.065980,0.200443,0.215717,-0.029735,,,,,,,,,
904,15.066667,0.200742,0.029118,-0.392975,0.013613,0.193857,-0.288751,0.183535,0.236645,-0.188972,0.201308,0.267977,-0.080709,0.201268,0.215152,-0.044151,,,,,,,,,
905,15.083333,0.193462,0.027097,-0.404742,0.013651,0.193607,-0.289954,0.183235,0.235025,-0.203455,0.200939,0.267093,-0.095346,0.201105,0.214398,-0.058559,,,,,,,,,
906,15.100000,0.185861,0.025087,-0.416980,0.013733,0.193377,-0.291108,0.183011,0.233493,-0.217766,0.200763,0.265972,-0.109748,0.200548,0.213373,-0.072879,,,,,,,,,
907,15.116667,0.177380,0.022995,-0.428751,0.013880,0.193098,-0.292255,0.182306,0.231828,-0.231790,0.200715,0.264625,-0.123959,0.200434,0.212160,-0.086904,,,,,,,,,
908,15.133333,0.168100,0.020946,-0.439952,0.013997,0.192719,-0.293514,0.180765,0.229780,-0.245423,0.200523,0.263128,-0.137964,0.200863,0.210770,-0.100691,,,,,,,,,
909,15.150000,0.158083,0.018850,-0.450562,0.014355,0.192667,-0.295058,0.178489,0.227533,-0.258648,0.200114,0.261394,-0.151705,0.201416,0.209103,-0.114339,,,,,,,,,
910,15.166667,0.147248,0.016633,-0.460463,0.014337,0.192294,-0.296552,0.175807,0.225426,-0.271673,0.199279,0.259357,-0.165150,0.201391,0.207073,-0.127755,,,,,,,,,
911,15.183333,0.135698,0.014132,-0.469598,0.014348,0.192025,-0.297974,0.173016,0.223696,-0.284561,0.198683,0.257213,-0.178410,0.201050,0.204980,-0.141151,,,,,,,,,
912,15.200000,0.123405,0.011366,-0.477906,0.014521,0.191725,-0.299291,0.170036,0.221834,-0.297309,0.198422,0.255516,-0.191967,0.200924,0.203500,-0.154467,,,,,,,,,
913,15.216667,0.110649,0.008363,-0.485179,0.014788,0.191189,-0.300678,0.167175,0.219714,-0.310009,0.198276,0.254041,-0.205666,0.200490,0.202583,-0.168229,,,,,,,,,
914,15.233333,0.097965,0.005114,-0.491442,0.015099,0.190414,-0.302413,0.164487,0.217427,-0.322149,0.198292,0.252431,-0.218921,0.200522,0.201284,-0.180051,,,,,,,,,
915,15.250000,0.085634,0.001636,-0.496655,0.015106,0.189446,-0.304409,0.161643,0.214981,-0.333368,0.198479,0.250570,-0.230963,0.200479,0.199630,-0.191916,,,,,,,,,
916,15.266667,0.073873,-0.001909,-0.500691,0.014419,0.188498,-0.306422,0.158653,0.212447,-0.343445,0.198384,0.248264,-0.242190,0.200422,0.197667,-0.202759,,,,,,,,,
917,15.283333,0.062980,-0.005386,-0.503667,0.013509,0.187644,-0.308320,0.155738,0.209942,-0.352256,0.198295,0.245982,-0.252233,0.200342,0.195716,-0.212333,,,,,,,,,
918,15.300000,0.053543,-0.008745,-0.505631,0.012555,0.186931,-0.310142,0.153168,0.207664,-0.359611,0.198429,0.243931,-0.260885,0.200463,0.193964,-0.220590,,,,,,,,,
919,15.316667,0.046014,-0.011778,-0.506686,0.011598,0.186380,-0.311733,0.151109,0.205972,-0.365357,0.198830,0.242193,-0.267788,0.200860,0.192466,-0.227174,,,,,,,,,
920,15.333333,0.040926,-0.014255,-0.507032,0.010579,0.186021,-0.312962,0.149874,0.204899,-0.369476,0.199385,0.240931,-0.272715,0.201302,0.191379,-0.231924,,,,,,,,,
921,15.350000,0.038370,-0.016035,-0.506882,0.009495,0.185738,-0.313786,0.149274,0.204055,-0.371667,0.199845,0.240290,-0.275602,0.201821,0.190926,-0.234510,,,,,,,,,
922,15.366667,0.038349,-0.017100,-0.506321,0.008430,0.185529,-0.314294,0.149252,0.203727,-0.371901,0.200131,0.240245,-0.276066,0.202060,0.191066,-0.234776,,,,,,,,,
923,15.383333,0.040602,-0.017467,-0.505336,0.007480,0.185479,-0.314492,0.149837,0.204016,-0.370153,0.200371,0.240808,-0.274254,0.202074,0.191849,-0.232740,,,,,,,,,
924,15.400000,0.044899,-0.017219,-0.503781,0.006561,0.185690,-0.314338,0.150771,0.204803,-0.366284,0.200553,0.241979,-0.270124,0.202128,0.193101,-0.228476,,,,,,,,,
925,15.416667,0.051005,-0.016518,-0.501523,0.005853,0.186147,-0.313979,0.152244,0.206362,-0.360535,0.200781,0.243390,-0.263641,0.201874,0.194526,-0.222095,,,,,,,,,
926,15.433333,0.058594,-0.015437,-0.498382,0.005309,0.186791,-0.313302,0.154135,0.208766,-0.352803,0.201407,0.245104,-0.254976,0.201732,0.196017,-0.213738,,,,,,,,,
927,15.450000,0.067616,-0.014030,-0.494195,0.004913,0.187634,-0.312443,0.156146,0.211766,-0.343131,0.202507,0.247116,-0.244476,0.201983,0.197741,-0.203580,,,,,,,,,
928,15.466667,0.077920,-0.012219,-0.488927,0.004644,0.188515,-0.311340,0.157643,0.214714,-0.331775,0.203331,0.249453,-0.232633,0.202638,0.199960,-0.191951,,,,,,,,,
929,15.483333,0.089195,-0.010021,-0.482389,0.004478,0.189492,-0.310057,0.158460,0.217181,-0.319132,0.203266,0.252364,-0.219776,0.203285,0.202879,-0.179165,,,,,,,,,
930,15.500000,0.101272,-0.007520,-0.474660,0.004428,0.190475,-0.308521,0.158996,0.219801,-0.305658,0.202595,0.255654,-0.206006,0.203094,0.206294,-0.165575,,,,,,,,,
931,15.516667,0.113800,-0.004747,-0.465649,0.004333,0.191391,-0.306693,0.159838,0.222992,-0.291627,0.201553,0.259120,-0.191321,0.201891,0.209780,-0.150955,,,,,,,,,
932,15.533333,0.126323,-0.001644,-0.455366,0.004398,0.192225,-0.304858,0.160814,0.226805,-0.277053,0.200394,0.262822,-0.175845,0.199869,0.213477,-0.135415,,,,,,,,,
933,15.550000,0.138634,0.001881,-0.443932,0.004406,0.193049,-0.302933,0.161305,0.230752,-0.261725,0.199013,0.266775,-0.159769,0.197642,0.217437,-0.119378,,,,,,,,,
934,15.566667,0.150673,0.005830,-0.431399,0.004209,0.193823,-0.301008,0.160631,0.234123,-0.245950,0.196463,0.270917,-0.143679,0.195133,0.221762,-0.103113,,,,,,,,,
935,15.583333,0.162002,0.010106,-0.417841,0.003769,0.194625,-0.299042,0.159160,0.236709,-0.230065,0.192734,0.275311,-0.127700,0.192089,0.226626,-0.086552,,,,,,,,,
936,15.600000,0.172644,0.014671,-0.404033,0.003186,0.195348,-0.297138,0.157143,0.239181,-0.214067,0.188689,0.279784,-0.111931,0.188733,0.231661,-0.070087,,,,,,,,,
937,15.616667,0.183419,0.019612,-0.391819,0.002483,0.196049,-0.295335,0.154605,0.242092,-0.197704,0.184859,0.284037,-0.095798,0.185570,0.236317,-0.053574,,,,,,,,,
938,15.633333,0.188865,0.023863,-0.373005,0.001750,0.196736,-0.293690,0.151918,0.246004,-0.180963,0.181675,0.287913,-0.078924,0.182656,0.240017,-0.036837,,,,,,,,,
939,15.650000,0.195159,0.028608,-0.357463,0.001124,0.197435,-0.292283,0.149473,0.250727,-0.164277,0.178729,0.291137,-0.061578,0.180524,0.241793,-0.017461,,,,,,,,,
940,15.666667,0.200951,0.034157,-0.343116,0.000508,0.198111,-0.290876,0.147039,0.255089,-0.147917,0.174663,0.294140,-0.044234,0.176140,0.244520,-0.001785,,,,,,,,,
941,15.683333,0.205065,0.038972,-0.327394,-0.000473,0.198517,-0.288973,0.144649,0.258652,-0.132259,0.169855,0.297457,-0.028140,0.170170,0.249087,0.013523,,,,,,,,,
942,15.700000,0.208317,0.044060,-0.312174,-0.001450,0.198974,-0.287568,0.142093,0.261891,-0.116991,0.165718,0.301701,-0.012907,0.165355,0.253790,0.029242,,,,,,,,,
943,15.716667,0.210581,0.048852,-0.297175,-0.002213,0.199626,-0.286224,0.139149,0.265339,-0.101864,0.161802,0.305834,0.002970,0.161092,0.257781,0.044484,,,,,,,,,
944,15.733333,0.211706,0.053294,-0.282776,-0.002760,0.200100,-0.285015,0.135600,0.269047,-0.086761,0.157934,0.308452,0.017719,0.157165,0.260298,0.059637,,,,,,,,,
945,15.750000,0.211794,0.057553,-0.268966,-0.003233,0.200404,-0.283792,0.131662,0.272707,-0.071653,0.153797,0.310577,0.033460,0.153198,0.261843,0.074648,,,,,,,,,
946,15.766667,0.211249,0.061773,-0.255622,-0.003542,0.201181,-0.282746,0.127598,0.275734,-0.057040,0.149400,0.312447,0.048581,0.148997,0.263366,0.089242,,,,,,,,,
947,15.783333,0.210298,0.065941,-0.242965,-0.004200,0.201516,-0.281564,0.123624,0.277722,-0.043142,0.144730,0.314748,0.062753,0.144439,0.265424,0.103279,,,,,,,,,
948,15.800000,0.209003,0.069940,-0.231134,-0.004935,0.201843,-0.280304,0.119768,0.279132,-0.029971,0.139954,0.316703,0.075869,0.139843,0.267661,0.116664,,,,,,,,,
949,15.816667,0.207298,0.073631,-0.219998,-0.005485,0.202090,-0.279149,0.116115,0.280265,-0.017122,0.135441,0.318077,0.088500,0.135561,0.269577,0.129617,,,,,,,,,
950,15.833333,0.205002,0.077149,-0.209470,-0.006017,0.202354,-0.278186,0.112579,0.281302,-0.004254,0.131638,0.319020,0.101211,0.132077,0.270742,0.142402,,,,,,,,,
951,15.850000,0.202270,0.080547,-0.199579,-0.006570,0.202597,-0.277329,0.109192,0.282051,0.008646,0.128677,0.319054,0.114254,0.129714,0.270792,0.155181,,,,,,,,,
952,15.866667,0.199334,0.083705,-0.190305,-0.007053,0.202716,-0.276461,0.106027,0.282504,0.021605,0.126312,0.318320,0.127368,0.128374,0.269921,0.167858,,,,,,,,,
953,15.883333,0.196393,0.086704,-0.181607,-0.007487,0.202789,-0.275820,0.103426,0.282454,0.034017,0.124253,0.317182,0.139886,0.127194,0.269036,0.180083,,,,,,,,,
954,15.900000,0.193507,0.089530,-0.173369,-0.007909,0.202960,-0.275167,0.101556,0.281572,0.045386,0.122153,0.316334,0.151109,0.125747,0.269014,0.191465,,,,,,,,,
955,15.916667,0.190486,0.092139,-0.165615,-0.008368,0.203176,-0.274454,0.100258,0.280019,0.056025,0.120191,0.315559,0.161326,0.124574,0.269546,0.201967,,,,,,,,,
956,15.933333,0.187255,0.094473,-0.158204,-0.008710,0.203383,-0.273811,0.099127,0.278247,0.066546,0.118939,0.314244,0.171347,0.124859,0.269533,0.212029,,,,,,,,,
957,15.950000,0.183995,0.096446,-0.151269,-0.008902,0.203433,-0.273133,0.098364,0.276697,0.077243,0.119151,0.312209,0.181752,0.126853,0.268196,0.222030,,,,,,,,,
958,15.966667,0.181077,0.098092,-0.144789,-0.009054,0.203461,-0.272406,0.098239,0.275631,0.087716,0.120785,0.309823,0.192057,0.129584,0.266202,0.231742,,,,,,,,,
959,15.983333,0.178448,0.099744,-0.138967,-0.009216,0.203498,-0.271858,0.099104,0.274941,0.097471,0.122791,0.307396,0.202001,0.131552,0.263530,0.241078,,,,,,,,,
960,16.000000,0.175914,0.101698,-0.133588,-0.009362,0.203512,-0.271544,0.100641,0.274087,0.106530,0.124467,0.305242,0.211454,0.132455,0.261094,0.250109,,,,,,,,,
961,16.016667,0.173184,0.104196,-0.128216,-0.009560,0.203768,-0.271470,0.102087,0.272887,0.115624,0.125910,0.303525,0.220776,0.133432,0.259188,0.259197,,,,,,,,,
962,16.033333,0.170053,0.107350,-0.122528,-0.010003,0.204084,-0.271498,0.102794,0.271547,0.125441,0.127442,0.301434,0.230615,0.135422,0.256770,0.268618,,,,,,,,,
963,16.050000,0.166575,0.111052,-0.116994,-0.010401,0.204430,-0.271556,0.102824,0.270423,0.135726,0.128903,0.298897,0.240990,0.137779,0.253530,0.278274,,,,,,,,,
964,16.066667,0.162939,0.115355,-0.112137,-0.010794,0.204821,-0.271777,0.102810,0.269547,0.145878,0.129996,0.296385,0.251376,0.139262,0.250140,0.287894,,,,,,,,,
965,16.083333,0.159230,0.120434,-0.107241,-0.011423,0.205364,-0.272109,0.102768,0.268470,0.155549,0.130241,0.294133,0.261402,0.139503,0.247030,0.297281,,,,,,,,,
966,16.100000,0.155423,0.126094,-0.102162,-0.012138,0.205969,-0.272419,0.102569,0.266654,0.164691,0.129729,0.291958,0.270810,0.139220,0.244129,0.306309,,,,,,,,,
967,16.116667,0.151071,0.131652,-0.097555,-0.012832,0.206736,-0.272641,0.102115,0.264429,0.173488,0.129247,0.289309,0.279787,0.139345,0.240676,0.314720,,,,,,,,,
968,16.133333,0.146623,0.136543,-0.093609,-0.013442,0.207550,-0.272561,0.101355,0.262659,0.181800,0.129786,0.284350,0.288411,0.140344,0.235887,0.322109,,,,,,,,,
969,16.150000,0.143323,0.140427,-0.090331,-0.013864,0.208465,-0.272298,0.100416,0.261135,0.188816,0.130171,0.280151,0.295634,0.141456,0.230988,0.327961,,,,,,,,,
970,16.166667,0.141497,0.143079,-0.087970,-0.014238,0.209367,-0.272078,0.099880,0.259604,0.193332,0.129786,0.276943,0.300394,0.141090,0.227365,0.331991,,,,,,,,,
971,16.183333,0.140773,0.144193,-0.086529,-0.014617,0.210029,-0.271771,0.099657,0.258190,0.195345,0.128751,0.274776,0.302799,0.139319,0.224887,0.334141,,,,,,,,,
972,16.200000,0.141139,0.143460,-0.086350,-0.014670,0.210411,-0.271264,0.099010,0.256852,0.195304,0.127363,0.273403,0.302916,0.137578,0.223442,0.334372,,,,,,,,,
973,16.216667,0.142815,0.141246,-0.087457,-0.014349,0.210419,-0.270761,0.098028,0.255524,0.193256,0.125694,0.272721,0.300976,0.135853,0.222818,0.332704,,,,,,,,,
974,16.233333,0.145399,0.137981,-0.089714,-0.013778,0.210071,-0.270487,0.097286,0.254264,0.189310,0.123838,0.272454,0.297157,0.133749,0.222673,0.329374,,,,,,,,,
975,16.250000,0.148445,0.133791,-0.093022,-0.013320,0.209506,-0.270518,0.096940,0.253179,0.183878,0.122314,0.272357,0.291796,0.131769,0.222703,0.324557,,,,,,,,,
976,16.266667,0.151636,0.128844,-0.097320,-0.013056,0.208904,-0.270740,0.096976,0.252251,0.177016,0.121315,0.272487,0.285002,0.130215,0.222934,0.318354,,,,,,,,,
977,16.283333,0.154832,0.123388,-0.102433,-0.012918,0.208275,-0.271181,0.097320,0.251405,0.168855,0.120792,0.273005,0.276770,0.129062,0.223647,0.310873,,,,,,,,,
978,16.300000,0.158100,0.117816,-0.108130,-0.012749,0.207514,-0.271809,0.098028,0.250719,0.159533,0.120709,0.273791,0.267409,0.128134,0.224709,0.302240,,,,,,,,,
979,16.316667,0.161353,0.112063,-0.114577,-0.012607,0.206735,-0.272637,0.099050,0.250240,0.149282,0.120810,0.274645,0.257048,0.127532,0.225745,0.292563,,,,,,,,,
980,16.333333,0.164801,0.106152,-0.121753,-0.012402,0.205890,-0.273501,0.100099,0.250005,0.138254,0.121345,0.275430,0.245986,0.127570,0.226588,0.281996,,,,,,,,,
981,16.350000,0.168444,0.100350,-0.129471,-0.012133,0.205069,-0.274385,0.101475,0.250245,0.126681,0.122347,0.276830,0.234551,0.128168,0.227147,0.270644,,,,,,,,,
982,16.366667,0.171907,0.094864,-0.137790,-0.011958,0.204400,-0.275508,0.103108,0.250861,0.114598,0.124290,0.277582,0.222479,0.129452,0.227745,0.258787,,,,,,,,,
983,16.383333,0.175004,0.089655,-0.146385,-0.011833,0.203833,-0.276810,0.105233,0.251553,0.101842,0.126589,0.278743,0.209652,0.130830,0.228900,0.246260,,,,,,,,,
984,16.400000,0.178303,0.084482,-0.155318,-0.011754,0.203446,-0.277901,0.107780,0.252213,0.088168,0.128843,0.280118,0.195912,0.132017,0.230352,0.232958,,,,,,,,,
985,16.416667,0.181979,0.079281,-0.164986,-0.011670,0.203180,-0.278587,0.110553,0.252921,0.073610,0.131032,0.281398,0.181274,0.133062,0.231717,0.218728,,,,,,,,,
986,16.433333,0.185624,0.074535,-0.175498,-0.011311,0.202902,-0.279257,0.113418,0.253775,0.058537,0.133332,0.282502,0.166338,0.134102,0.232894,0.203993,,,,,,,,,
987,16.450000,0.188678,0.070210,-0.186451,-0.010934,0.202753,-0.280263,0.116271,0.254637,0.043355,0.135757,0.283760,0.151142,0.135494,0.234191,0.188980,,,,,,,,,
988,16.466667,0.191103,0.066528,-0.197522,-0.010879,0.202638,-0.281410,0.119160,0.255345,0.028126,0.138611,0.285004,0.135817,0.137700,0.235481,0.173875,,,,,,,,,
989,16.483333,0.193388,0.063210,-0.208941,-0.010963,0.202520,-0.282437,0.122035,0.255970,0.012883,0.141947,0.285999,0.120410,0.140610,0.236496,0.158660,,,,,,,,,
990,16.500000,0.195525,0.060150,-0.220924,-0.011025,0.202362,-0.283569,0.124961,0.256577,-0.002422,0.145315,0.286640,0.105042,0.143631,0.237123,0.143342,,,,,,,,,
991,16.516667,0.197252,0.057194,-0.233519,-0.010898,0.202199,-0.284880,0.128087,0.257410,-0.017805,0.148503,0.287165,0.089746,0.146126,0.237604,0.128008,,,,,,,,,
992,16.533333,0.198262,0.054747,-0.246113,-0.010850,0.201995,-0.286463,0.131189,0.258545,-0.032839,0.151696,0.287870,0.074656,0.148418,0.238209,0.112812,,,,,,,,,
993,16.550000,0.198573,0.052677,-0.258536,-0.011012,0.201898,-0.288115,0.134025,0.259653,-0.048154,0.154938,0.288834,0.059646,0.151252,0.239124,0.097757,,,,,,,,,
994,16.566667,0.198462,0.050941,-0.270997,-0.011447,0.201925,-0.289600,0.136088,0.260443,-0.063042,0.157884,0.290116,0.044422,0.154429,0.240422,0.082731,,,,,,,,,
995,16.583333,0.198049,0.049335,-0.283476,-0.011838,0.201962,-0.290973,0.137788,0.261053,-0.078040,0.160353,0.291395,0.029085,0.157175,0.241772,0.067583,,,,,,,,,
996,16.600000,0.197431,0.047665,-0.296169,-0.011985,0.201877,-0.292429,0.139738,0.262012,-0.093282,0.162204,0.292611,0.013783,0.158592,0.243014,0.052387,,,,,,,,,
997,16.616667,0.196330,0.046001,-0.309067,-0.012005,0.201751,-0.293869,0.141893,0.263206,-0.108676,0.163749,0.293834,-0.001403,0.158917,0.244391,0.037235,,,,,,,,,
998,16.633333,0.194661,0.044442,-0.321999,-0.012078,0.201622,-0.295266,0.143819,0.264400,-0.123870,0.165280,0.295263,-0.016587,0.159427,0.245946,0.022211,,,,,,,,,
999,16.650000,0.192540,0.043115,-0.334889,-0.012297,0.201482,-0.296427,0.144987,0.265231,-0.138674,0.166959,0.296730,-0.031792,0.160862,0.247653,0.007379,,,,,,,,,
1000,16.666667,0.189213,0.041282,-0.346092,-0.012316,0.201533,-0.297667,0.145450,0.265522,-0.153304,0.168599,0.298206,-0.047024,0.163004,0.249442,-0.007313,,,,,,,,,
1001,16.683333,0.185790,0.039963,-0.358495,-0.012402,0.201578,-0.298671,0.145661,0.265565,-0.167657,0.170189,0.299398,-0.062090,0.165486,0.250807,-0.021554,,,,,,,,,
1002,16.700000,0.181823,0.038401,-0.370897,-0.012288,0.201574,-0.299651,0.146012,0.265648,-0.181852,0.171652,0.300095,-0.076767,0.167144,0.251579,-0.036523,,,,,,,,,
1003,16.716667,0.177264,0.036708,-0.383309,-0.012002,0.201545,-0.300658,0.146809,0.265906,-0.195637,0.173036,0.300239,-0.090780,0.168340,0.251596,-0.050705,,,,,,,,,
1004,16.733333,0.173245,0.035060,-0.397018,-0.011535,0.201410,-0.301674,0.147995,0.265997,-0.209346,0.174082,0.299779,-0.104234,0.168903,0.250909,-0.064408,,,,,,,,,
1005,16.750000,0.166355,0.032929,-0.407341,-0.011035,0.201240,-0.302716,0.148999,0.265668,-0.222733,0.174820,0.298935,-0.117282,0.169463,0.249743,-0.077829,,,,,,,,,
1006,16.766667,0.160004,0.030945,-0.418823,-0.010472,0.201085,-0.303696,0.149405,0.264971,-0.235689,0.175733,0.297871,-0.130210,0.170582,0.248542,-0.090859,,,,,,,,,
1007,16.783333,0.153061,0.028980,-0.429607,-0.009889,0.200935,-0.304837,0.149283,0.263992,-0.248230,0.177181,0.297016,-0.143185,0.172553,0.247711,-0.103792,,,,,,,,,
1008,16.800000,0.145783,0.026994,-0.439777,-0.009225,0.200692,-0.306042,0.148764,0.263041,-0.260361,0.178868,0.296296,-0.156020,0.174872,0.247194,-0.116240,,,,,,,,,
1009,16.816667,0.138192,0.024907,-0.449187,-0.008524,0.200318,-0.307500,0.148334,0.262262,-0.272176,0.180159,0.295593,-0.168364,0.176496,0.246524,-0.128550,,,,,,,,,
1010,16.833333,0.130499,0.022698,-0.457621,-0.007924,0.199934,-0.308916,0.148075,0.261534,-0.283700,0.180870,0.294797,-0.180157,0.177154,0.245774,-0.140244,,,,,,,,,
1011,16.850000,0.122973,0.020407,-0.465100,-0.007435,0.199580,-0.310414,0.147577,0.260747,-0.294700,0.180623,0.293906,-0.191199,0.176674,0.244877,-0.151271,,,,,,,,,
1012,16.866667,0.115719,0.017956,-0.471478,-0.007066,0.199301,-0.311873,0.146080,0.259907,-0.304760,0.179703,0.293200,-0.201385,0.175960,0.244185,-0.161457,,,,,,,,,
1013,16.883333,0.108819,0.015438,-0.476712,-0.006836,0.199020,-0.313182,0.143366,0.259096,-0.313635,0.178624,0.292845,-0.210837,0.175517,0.243989,-0.171626,,,,,,,,,
1014,16.900000,0.102721,0.013006,-0.480724,-0.006725,0.198772,-0.314416,0.139995,0.258538,-0.321056,0.177638,0.293153,-0.219295,0.176319,0.244460,-0.178598,,,,,,,,,
1015,16.916667,0.097748,0.010800,-0.483466,-0.006789,0.198591,-0.315626,0.137182,0.258731,-0.327113,0.176813,0.293956,-0.226265,0.176146,0.245436,-0.185354,,,,,,,,,
1016,16.933333,0.094302,0.009013,-0.484980,-0.007030,0.198483,-0.316563,0.135411,0.259858,-0.331901,0.176040,0.295034,-0.231402,0.175070,0.246682,-0.190329,,,,,,,,,
1017,16.950000,0.092617,0.007825,-0.485418,-0.007395,0.198496,-0.317149,0.134283,0.261611,-0.335146,0.175034,0.296517,-0.234583,0.173117,0.248327,-0.193295,,,,,,,,,
1018,16.966667,0.092628,0.007323,-0.484764,-0.007934,0.198700,-0.317469,0.133305,0.263399,-0.336441,0.173734,0.298474,-0.235832,0.171153,0.250522,-0.194335,,,,,,,,,
1019,16.983333,0.094345,0.007585,-0.483039,-0.008590,0.199057,-0.317422,0.131994,0.265135,-0.335569,0.172481,0.301122,-0.235047,0.169851,0.253204,-0.193408,,,,,,,,,
1020,17.000000,0.097643,0.008515,-0.480221,-0.009287,0.199595,-0.317087,0.130815,0.267076,-0.332808,0.171091,0.303908,-0.232469,0.168878,0.256185,-0.190592,,,,,,,,,
1021,17.016667,0.102319,0.010072,-0.476381,-0.010060,0.200253,-0.316492,0.130343,0.269466,-0.328293,0.169990,0.306875,-0.227936,0.167948,0.259222,-0.185957,,,,,,,,,
1022,17.033333,0.108130,0.012269,-0.471402,-0.010875,0.201115,-0.315647,0.130744,0.272386,-0.322364,0.169197,0.309909,-0.221824,0.166950,0.262503,-0.179626,,,,,,,,,
1023,17.050000,0.114902,0.015149,-0.465437,-0.011705,0.202019,-0.314557,0.131597,0.275493,-0.314985,0.168706,0.313271,-0.214134,0.165618,0.265588,-0.172960,,,,,,,,,
1024,17.066667,0.122369,0.018573,-0.458511,-0.012570,0.203026,-0.313173,0.132527,0.278610,-0.306289,0.167788,0.316492,-0.204870,0.165017,0.268914,-0.163014,,,,,,,,,
1025,17.083333,0.130263,0.022334,-0.450709,-0.013323,0.203986,-0.311575,0.133281,0.281858,-0.296492,0.166547,0.319461,-0.194346,0.163778,0.271556,-0.152782,,,,,,,,,
