Format Version,1.2,Take Name,dir_front_or_top_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.41.09.639 AM,Total Frames,4334,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_EE,arm_EE,arm_EE,arm_elbow,arm_elbow,arm_elbow,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,arm_shoulder,arm_shoulder,arm_shoulder
,,"8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
127,2.116667,0.560847,0.030498,-0.199792,0.283508,-0.136664,0.025325,0.441597,0.020127,-0.129805,0.533497,0.062605,-0.168449,0.204243,0.174975,0.046692
128,2.133333,0.560276,0.032305,-0.214661,0.285665,-0.135704,0.013220,0.442140,0.021598,-0.142970,0.533576,0.064135,-0.182635,0.205026,0.174726,0.043096
129,2.150000,0.559098,0.033950,-0.229192,0.288138,-0.135015,0.001897,0.442498,0.022888,-0.155813,0.533501,0.065630,-0.196271,0.205748,0.174452,0.039658
130,2.166667,0.558360,0.035383,-0.242901,0.289743,-0.133604,-0.009363,0.442867,0.024167,-0.168204,0.533530,0.066910,-0.209344,0.206935,0.173893,0.035940
131,2.183333,0.557763,0.036400,-0.256250,0.291269,-0.132207,-0.020154,0.443349,0.025465,-0.180061,0.533706,0.067870,-0.222108,0.207394,0.173607,0.032939
132,2.200000,0.557550,0.036770,-0.268893,0.292494,-0.130734,-0.030392,0.443919,0.026739,-0.191522,0.534156,0.068430,-0.234459,0.207673,0.173440,0.029876
133,2.216667,0.557496,0.036987,-0.280804,0.293426,-0.129167,-0.040090,0.444622,0.027962,-0.202191,0.534778,0.068850,-0.246033,0.207922,0.173329,0.026973
134,2.233333,0.557378,0.037401,-0.291625,0.294219,-0.127480,-0.048987,0.445277,0.028954,-0.211831,0.535368,0.069270,-0.256391,0.208118,0.173245,0.024249
135,2.250000,0.557259,0.037859,-0.301548,0.294962,-0.125760,-0.057167,0.445940,0.029835,-0.220692,0.535907,0.069696,-0.265800,0.208216,0.173138,0.021768
136,2.266667,0.557275,0.038096,-0.310659,0.295617,-0.124055,-0.064431,0.446672,0.030677,-0.228837,0.536620,0.070041,-0.274523,0.208287,0.173086,0.019444
137,2.283333,0.557459,0.037994,-0.318683,0.296224,-0.122340,-0.070708,0.447419,0.032004,-0.236731,0.537315,0.070111,-0.282146,0.208277,0.173165,0.017257
138,2.300000,0.557506,0.037998,-0.325248,0.296660,-0.120688,-0.075892,0.447997,0.032338,-0.242288,0.537833,0.070258,-0.288460,0.208162,0.173430,0.015421
139,2.316667,0.557538,0.038120,-0.330297,0.296939,-0.119229,-0.079972,0.448315,0.033010,-0.246995,0.538131,0.070543,-0.293471,0.208018,0.173831,0.013835
140,2.333333,0.557403,0.038408,-0.334017,0.296990,-0.118150,-0.082797,0.448499,0.033894,-0.250230,0.538225,0.070952,-0.297127,0.207849,0.174286,0.012423
141,2.350000,0.557000,0.039104,-0.335971,0.296890,-0.117441,-0.084260,0.448349,0.034819,-0.251810,0.537994,0.071705,-0.299150,0.207673,0.174756,0.011204
142,2.366667,0.556422,0.040123,-0.336185,0.296681,-0.117180,-0.084286,0.447918,0.035689,-0.251702,0.537379,0.072739,-0.299226,0.207565,0.175294,0.010331
143,2.383333,0.555817,0.041377,-0.334338,0.296345,-0.117373,-0.082833,0.447124,0.036371,-0.249939,0.536474,0.073967,-0.297466,0.207482,0.175801,0.009615
144,2.400000,0.555393,0.042700,-0.330265,0.295818,-0.117981,-0.080019,0.446129,0.036806,-0.246529,0.535519,0.075149,-0.293779,0.207364,0.176269,0.009190
145,2.416667,0.555210,0.043908,-0.324302,0.295093,-0.118941,-0.075949,0.445258,0.036953,-0.241518,0.534775,0.076139,-0.288034,0.207158,0.176701,0.009170
146,2.433333,0.555408,0.044738,-0.316709,0.294136,-0.120073,-0.070812,0.444609,0.037046,-0.235206,0.534288,0.076778,-0.280696,0.206869,0.177178,0.009511
147,2.450000,0.555970,0.045106,-0.307650,0.292996,-0.121383,-0.064618,0.444028,0.036910,-0.227687,0.534049,0.077147,-0.272152,0.206473,0.177646,0.010084
148,2.466667,0.556718,0.045343,-0.297138,0.291748,-0.122795,-0.057569,0.443681,0.036205,-0.218691,0.533850,0.077395,-0.261998,0.205983,0.178040,0.010974
149,2.483333,0.557715,0.045514,-0.285416,0.290403,-0.124214,-0.049756,0.443455,0.035589,-0.209023,0.533888,0.077509,-0.250895,0.205424,0.178294,0.012304
150,2.500000,0.559060,0.045443,-0.272664,0.288983,-0.125629,-0.041444,0.443509,0.034914,-0.198467,0.534253,0.077445,-0.238816,0.204777,0.178493,0.013856
151,2.516667,0.560492,0.045192,-0.259105,0.287504,-0.127072,-0.032481,0.443754,0.034196,-0.187166,0.534878,0.077193,-0.225877,0.204076,0.178712,0.015578
152,2.533333,0.562715,0.044403,-0.244192,0.285964,-0.128502,-0.022928,0.443993,0.033343,-0.175349,0.535541,0.076759,-0.212384,0.203388,0.178911,0.017342
153,2.550000,0.564515,0.043655,-0.229156,0.284446,-0.129923,-0.012868,0.444360,0.032337,-0.163043,0.536292,0.076167,-0.198366,0.202672,0.179064,0.019419
154,2.566667,0.566396,0.042790,-0.213652,0.281896,-0.130309,-0.003448,0.444856,0.031345,-0.150499,0.537307,0.075441,-0.183921,0.201883,0.179284,0.021624
155,2.583333,0.568483,0.041748,-0.197543,0.279762,-0.130972,0.006568,0.445566,0.030555,-0.137632,0.538643,0.074671,-0.169134,0.201073,0.179582,0.023813
156,2.600000,0.570659,0.040904,-0.181624,0.277644,-0.131554,0.016624,0.446339,0.030032,-0.124546,0.540080,0.074000,-0.154092,0.199968,0.179863,0.026008
157,2.616667,0.572600,0.040373,-0.165664,0.275610,-0.132009,0.026651,0.446977,0.029543,-0.111587,0.541222,0.073638,-0.139169,0.198554,0.180125,0.028721
158,2.633333,0.574189,0.040147,-0.149939,0.273627,-0.132338,0.036628,0.447259,0.029086,-0.098993,0.541869,0.073526,-0.124684,0.197561,0.180138,0.031177
159,2.650000,0.575435,0.040089,-0.134562,0.271628,-0.132366,0.046548,0.447401,0.028716,-0.086615,0.542223,0.073551,-0.110538,0.196590,0.180153,0.033724
160,2.666667,0.576637,0.039894,-0.119561,0.269535,-0.132071,0.056178,0.447531,0.028414,-0.074774,0.542725,0.073535,-0.096735,0.195568,0.180316,0.036321
161,2.683333,0.577991,0.039505,-0.105153,0.267312,-0.131504,0.065145,0.447920,0.028534,-0.063184,0.543613,0.073370,-0.083466,0.194396,0.180721,0.038973
162,2.700000,0.579397,0.039146,-0.091503,0.265098,-0.130724,0.073394,0.448398,0.028942,-0.052296,0.544648,0.073277,-0.070842,0.193094,0.181199,0.041664
163,2.716667,0.580659,0.039040,-0.078803,0.263091,-0.129907,0.080980,0.448832,0.029490,-0.042149,0.545584,0.073412,-0.059085,0.191734,0.181594,0.044330
164,2.733333,0.581540,0.039289,-0.067221,0.261392,-0.129118,0.088114,0.449144,0.030210,-0.032528,0.546186,0.073796,-0.048337,0.190405,0.181843,0.046794
165,2.750000,0.581995,0.039925,-0.056769,0.259895,-0.128398,0.094674,0.449103,0.030733,-0.023965,0.546271,0.074444,-0.038595,0.189280,0.181989,0.049209
166,2.766667,0.582203,0.040706,-0.047356,0.258517,-0.127621,0.100561,0.448917,0.031189,-0.016271,0.546117,0.075192,-0.029921,0.188195,0.182199,0.051595
167,2.783333,0.582448,0.041307,-0.039005,0.257170,-0.126865,0.105614,0.448846,0.031858,-0.009387,0.546169,0.075858,-0.022140,0.187084,0.182500,0.053896
168,2.800000,0.582837,0.041827,-0.031428,0.256011,-0.126233,0.109911,0.448874,0.032679,-0.003273,0.546418,0.076499,-0.015042,0.185974,0.182718,0.055997
169,2.816667,0.583204,0.042548,-0.024581,0.255040,-0.125811,0.113478,0.449039,0.033523,0.002523,0.546707,0.077200,-0.008441,0.184945,0.182825,0.057916
170,2.833333,0.583584,0.043396,-0.017970,0.254202,-0.125604,0.116533,0.449333,0.033880,0.007339,0.546914,0.078025,-0.002104,0.184105,0.182750,0.059579
171,2.850000,0.583884,0.044299,-0.011443,0.253332,-0.125531,0.119318,0.449417,0.034527,0.012559,0.547011,0.078836,0.004114,0.183493,0.182533,0.061042
172,2.866667,0.583988,0.045193,-0.004851,0.252410,-0.125525,0.122199,0.449283,0.035010,0.017744,0.546828,0.079635,0.010386,0.183104,0.182252,0.062288
173,2.883333,0.583838,0.045891,0.001736,0.251264,-0.125488,0.125498,0.448913,0.035290,0.023147,0.546396,0.080233,0.016670,0.182905,0.182005,0.063414
174,2.900000,0.583585,0.046223,0.008485,0.249810,-0.125330,0.129379,0.448418,0.035428,0.028972,0.545972,0.080535,0.023217,0.182819,0.181850,0.064455
175,2.916667,0.583280,0.046236,0.015399,0.248102,-0.125054,0.133926,0.447812,0.035407,0.035249,0.545491,0.080576,0.030225,0.182728,0.181732,0.065545
176,2.933333,0.582900,0.046018,0.022929,0.246046,-0.124672,0.139022,0.447027,0.035061,0.042073,0.544887,0.080424,0.037762,0.182582,0.181635,0.066696
177,2.950000,0.582396,0.045722,0.031157,0.243698,-0.124157,0.144653,0.446114,0.034427,0.049495,0.544040,0.080204,0.045924,0.182345,0.181554,0.067876
178,2.966667,0.581754,0.045372,0.040191,0.241121,-0.123495,0.150753,0.445061,0.033678,0.057742,0.543021,0.079894,0.055136,0.182058,0.181469,0.069136
179,2.983333,0.580975,0.045031,0.050054,0.238299,-0.122734,0.157244,0.443897,0.032922,0.067120,0.542010,0.079428,0.065387,0.181685,0.181398,0.070334
180,3.000000,0.580019,0.044867,0.061095,0.235240,-0.121871,0.164012,0.442600,0.032186,0.077312,0.540741,0.079059,0.076773,0.181277,0.181370,0.071648
181,3.016667,0.578839,0.044850,0.072977,0.232327,-0.120520,0.172203,0.441064,0.031508,0.088170,0.539218,0.078806,0.088987,0.180765,0.181336,0.072863
182,3.033333,0.577481,0.044982,0.085501,0.228501,-0.119450,0.179023,0.439339,0.030931,0.099526,0.537484,0.078704,0.101852,0.180205,0.181312,0.074078
183,3.050000,0.575829,0.045354,0.098711,0.224620,-0.118125,0.186134,0.437369,0.030422,0.111400,0.535393,0.078855,0.115172,0.179551,0.181294,0.075475
184,3.066667,0.573991,0.045816,0.112605,0.220572,-0.116651,0.193217,0.435185,0.029979,0.123304,0.532929,0.079236,0.128947,0.178803,0.181347,0.076883
185,3.083333,0.571950,0.046247,0.127083,0.216297,-0.115038,0.200230,0.432896,0.029808,0.135216,0.530341,0.079655,0.142713,0.178032,0.181391,0.078276
186,3.100000,0.569730,0.046701,0.141474,0.211914,-0.113238,0.207108,0.430429,0.030017,0.147227,0.527708,0.080185,0.156385,0.177211,0.181473,0.079705
187,3.116667,0.567215,0.047502,0.155692,0.207445,-0.111311,0.213841,0.427669,0.030643,0.159666,0.524881,0.080947,0.170169,0.176348,0.181565,0.080993
188,3.133333,0.564290,0.048872,0.169604,0.202954,-0.109277,0.220409,0.424515,0.031562,0.172586,0.521636,0.082112,0.184463,0.175472,0.181667,0.082239
189,3.150000,0.560870,0.050801,0.184328,0.198538,-0.107124,0.226773,0.421033,0.032718,0.185627,0.517748,0.084099,0.199685,0.174617,0.181798,0.083441
190,3.166667,0.556984,0.053414,0.199741,0.194184,-0.104976,0.232816,0.417231,0.033941,0.198703,0.513283,0.086224,0.215097,0.173764,0.181959,0.084645
191,3.183333,0.552967,0.055971,0.214885,0.189738,-0.102792,0.238521,0.413134,0.035659,0.213112,0.508497,0.088470,0.230301,0.172970,0.182214,0.085854
192,3.200000,0.548880,0.058231,0.229914,0.185231,-0.100347,0.244103,0.409087,0.036734,0.224947,0.503782,0.090564,0.245209,0.172180,0.183106,0.087384
193,3.216667,0.544852,0.060060,0.244573,0.180651,-0.097662,0.249727,0.404922,0.038329,0.238227,0.499296,0.092520,0.259787,0.171461,0.183552,0.088635
194,3.233333,0.540971,0.061557,0.259327,0.175993,-0.094765,0.255534,0.400517,0.040285,0.250639,0.495083,0.094273,0.274153,0.170676,0.183894,0.089817
195,3.250000,0.537082,0.062826,0.273731,0.171285,-0.091534,0.261540,0.396479,0.042207,0.263449,0.491015,0.095926,0.288127,0.169849,0.184246,0.091009
196,3.266667,0.532971,0.064229,0.287728,0.166620,-0.088051,0.267660,0.392299,0.044047,0.276213,0.486700,0.097592,0.302039,0.168927,0.184655,0.092197
197,3.283333,0.528594,0.065748,0.302158,0.162063,-0.084366,0.273775,0.387917,0.045780,0.288825,0.482067,0.099329,0.316048,0.167992,0.185187,0.093406
198,3.300000,0.523950,0.067213,0.316984,0.157569,-0.080415,0.279701,0.383398,0.047434,0.301674,0.477167,0.101055,0.330274,0.166995,0.185779,0.094603
199,3.316667,0.519322,0.068380,0.331823,0.153213,-0.076393,0.285419,0.378785,0.049270,0.314946,0.472453,0.102683,0.344755,0.165943,0.186523,0.095857
200,3.333333,0.514720,0.069183,0.347100,0.148943,-0.072380,0.290975,0.374186,0.051212,0.328374,0.467775,0.104188,0.359446,0.164807,0.187303,0.097104
201,3.350000,0.509983,0.069813,0.362680,0.144841,-0.068349,0.296378,0.369522,0.053147,0.341931,0.463073,0.105514,0.374254,0.163634,0.188082,0.098401
202,3.366667,0.505205,0.070167,0.378653,0.140979,-0.064278,0.301640,0.364879,0.054954,0.355451,0.458368,0.106542,0.389288,0.162286,0.188924,0.099700
203,3.383333,0.500440,0.070160,0.394944,0.137440,-0.060080,0.306798,0.360436,0.056520,0.368871,0.453695,0.107211,0.404687,0.160904,0.189770,0.100914
204,3.400000,0.495618,0.069892,0.411348,0.134282,-0.055909,0.311807,0.356043,0.057869,0.382281,0.449073,0.107466,0.420220,0.159443,0.190669,0.102121
205,3.416667,0.490785,0.069167,0.427559,0.131534,-0.051811,0.316593,0.351842,0.058871,0.395284,0.444595,0.107310,0.435436,0.158058,0.191504,0.103250
206,3.433333,0.486132,0.067902,0.443696,0.129203,-0.047748,0.321078,0.347872,0.059635,0.408043,0.440394,0.106788,0.450372,0.156660,0.192346,0.104288
207,3.450000,0.481781,0.066061,0.459664,0.127443,-0.043815,0.325435,0.344223,0.060356,0.420711,0.436556,0.105791,0.465381,0.155347,0.193233,0.105255
208,3.466667,0.477590,0.063999,0.475598,0.126174,-0.039824,0.329246,0.340828,0.060904,0.433475,0.432781,0.104444,0.480783,0.154120,0.194184,0.106100
209,3.483333,0.473298,0.061948,0.491498,0.125726,-0.036410,0.333004,0.337598,0.061074,0.445901,0.428686,0.102904,0.496221,0.152960,0.195163,0.106890
210,3.500000,0.468903,0.059857,0.507054,0.126039,-0.033594,0.336275,0.334629,0.060711,0.457347,0.424536,0.101194,0.510941,0.151832,0.196192,0.107718
211,3.516667,0.464760,0.057503,0.521215,0.126913,-0.031258,0.339066,0.332070,0.060039,0.467543,0.420745,0.099204,0.524092,0.150658,0.197292,0.108547
212,3.533333,0.461341,0.054778,0.533293,0.128003,-0.029293,0.341347,0.330017,0.059205,0.476304,0.417707,0.096916,0.535423,0.149508,0.198371,0.109415
213,3.550000,0.458884,0.052081,0.542687,0.128991,-0.027758,0.343178,0.328470,0.058442,0.483552,0.415567,0.094590,0.544676,0.148550,0.199281,0.110174
214,3.566667,0.457233,0.050006,0.549217,0.129914,-0.026863,0.344548,0.327572,0.057712,0.488564,0.414210,0.092463,0.551053,0.147843,0.199899,0.110866
215,3.583333,0.456603,0.048673,0.552827,0.130759,-0.026551,0.345480,0.327421,0.057320,0.491214,0.413858,0.091460,0.554298,0.147350,0.200214,0.111529
216,3.600000,0.457045,0.048195,0.553630,0.131465,-0.026741,0.345863,0.327982,0.057293,0.491741,0.414535,0.091178,0.554871,0.147073,0.200276,0.112124
217,3.616667,0.458410,0.048495,0.551968,0.132093,-0.027498,0.345778,0.329244,0.057546,0.490394,0.416084,0.091540,0.553028,0.146938,0.200132,0.112696
218,3.633333,0.460639,0.049464,0.548078,0.132718,-0.028800,0.345303,0.331004,0.057931,0.487484,0.418267,0.092401,0.549205,0.146935,0.199884,0.113233
219,3.650000,0.463551,0.050915,0.542210,0.133274,-0.030444,0.344421,0.333262,0.058173,0.483037,0.420955,0.093458,0.543610,0.146915,0.199606,0.113670
220,3.666667,0.467031,0.052401,0.534528,0.133693,-0.032330,0.343165,0.336021,0.058175,0.476986,0.424238,0.094842,0.536126,0.147003,0.199282,0.113977
221,3.683333,0.471157,0.053556,0.524981,0.134052,-0.034510,0.341555,0.339323,0.058073,0.469466,0.428361,0.095592,0.526700,0.147203,0.198804,0.114116
222,3.700000,0.475822,0.054285,0.513765,0.134309,-0.037073,0.339575,0.343110,0.057983,0.460512,0.433248,0.095991,0.515586,0.147539,0.198111,0.114201
223,3.716667,0.480709,0.054795,0.501026,0.134435,-0.039736,0.337305,0.347131,0.057808,0.450131,0.438416,0.096154,0.502822,0.147961,0.197336,0.114207
224,3.733333,0.485579,0.055309,0.486703,0.134474,-0.042429,0.334702,0.351203,0.057429,0.438378,0.443577,0.096235,0.488469,0.148396,0.196552,0.114102
225,3.750000,0.490375,0.055794,0.471016,0.134704,-0.045546,0.331881,0.355185,0.056918,0.425449,0.448604,0.096358,0.472857,0.148891,0.195652,0.113951
226,3.766667,0.495027,0.056286,0.454385,0.134993,-0.048594,0.328482,0.359075,0.056405,0.411739,0.453525,0.096446,0.456377,0.149355,0.194681,0.113765
227,3.783333,0.499611,0.056482,0.437076,0.135585,-0.051794,0.324883,0.363030,0.055973,0.397390,0.458296,0.096298,0.439464,0.149825,0.193702,0.113470
228,3.800000,0.504069,0.056273,0.419498,0.136470,-0.055105,0.320971,0.367080,0.055645,0.382269,0.463047,0.095895,0.422012,0.150420,0.192702,0.113010
229,3.816667,0.508335,0.055993,0.401113,0.137735,-0.058466,0.316737,0.370862,0.055076,0.366597,0.467582,0.095386,0.403717,0.150974,0.191695,0.112464
230,3.833333,0.512216,0.056041,0.381664,0.139470,-0.061763,0.312328,0.374188,0.054214,0.350390,0.471564,0.094940,0.384716,0.151559,0.190736,0.111804
231,3.850000,0.515751,0.056126,0.362116,0.141604,-0.065042,0.307852,0.377449,0.053199,0.333716,0.475208,0.094559,0.365394,0.152112,0.189830,0.111070
232,3.866667,0.519256,0.055753,0.342597,0.144100,-0.068674,0.303107,0.380792,0.052440,0.316774,0.478993,0.094059,0.345935,0.152757,0.188960,0.110287
233,3.883333,0.522852,0.054689,0.323918,0.147003,-0.072350,0.297823,0.384383,0.051988,0.299486,0.483024,0.093284,0.326700,0.153458,0.188090,0.109453
234,3.900000,0.526452,0.053341,0.305982,0.150279,-0.075935,0.292108,0.388148,0.051529,0.282042,0.487139,0.092376,0.307918,0.154256,0.187231,0.108533
235,3.916667,0.529667,0.052139,0.288008,0.153879,-0.079393,0.286102,0.391401,0.050913,0.265146,0.490789,0.091388,0.289348,0.155093,0.186497,0.107535
236,3.933333,0.532452,0.051224,0.269225,0.157716,-0.082858,0.279944,0.393975,0.050059,0.248872,0.493809,0.090390,0.270902,0.155986,0.186008,0.106451
237,3.950000,0.534771,0.050527,0.250497,0.161723,-0.086486,0.273470,0.396041,0.048933,0.232868,0.496155,0.089453,0.252682,0.156980,0.185541,0.105284
238,3.966667,0.536593,0.050009,0.232300,0.165823,-0.090330,0.266567,0.397320,0.048245,0.219036,0.498004,0.088676,0.234559,0.158065,0.184940,0.104115
239,3.983333,0.538158,0.049679,0.214779,0.170100,-0.094263,0.259329,0.399414,0.046013,0.201128,0.499469,0.087985,0.216976,0.159254,0.184227,0.102917
240,4.000000,0.539749,0.049195,0.197865,0.174521,-0.098191,0.251693,0.401011,0.044665,0.186227,0.500930,0.086929,0.200757,0.160347,0.183569,0.101700
241,4.016667,0.541579,0.048279,0.181529,0.179073,-0.102089,0.243805,0.402784,0.043722,0.172172,0.502887,0.085922,0.185164,0.161180,0.182450,0.100076
242,4.033333,0.543747,0.046941,0.165453,0.183538,-0.105952,0.235564,0.404843,0.042965,0.158608,0.505253,0.084716,0.170209,0.162230,0.181759,0.098689
243,4.050000,0.545825,0.045749,0.149444,0.188407,-0.109744,0.227142,0.406751,0.042155,0.145535,0.507496,0.083509,0.155329,0.163333,0.181619,0.097694
244,4.066667,0.547453,0.045187,0.133485,0.193186,-0.113415,0.218515,0.408340,0.041059,0.132617,0.509086,0.082710,0.140315,0.164450,0.180330,0.095833
245,4.083333,0.548830,0.045024,0.117607,0.197932,-0.116771,0.209865,0.410147,0.039262,0.120426,0.510396,0.082194,0.125428,0.165660,0.179640,0.094390
246,4.100000,0.550262,0.044803,0.101972,0.202710,-0.119707,0.201310,0.411755,0.038327,0.108018,0.511845,0.081697,0.110880,0.166835,0.179048,0.092923
247,4.116667,0.551935,0.044209,0.086263,0.207510,-0.122307,0.192748,0.413695,0.037740,0.095748,0.513756,0.081034,0.096519,0.167893,0.178614,0.091489
248,4.133333,0.553765,0.043313,0.070482,0.212375,-0.124538,0.184131,0.415880,0.037279,0.083539,0.516070,0.080184,0.082048,0.168832,0.178333,0.090050
249,4.150000,0.555741,0.042294,0.054560,0.217914,-0.125905,0.176263,0.418218,0.036763,0.071069,0.518447,0.079270,0.067260,0.169640,0.178213,0.088721
250,4.166667,0.557757,0.041301,0.038566,0.221716,-0.128295,0.165112,0.420681,0.036191,0.058437,0.520886,0.078362,0.052305,0.170358,0.178153,0.087387
251,4.183333,0.559814,0.040337,0.022584,0.226524,-0.129651,0.155796,0.423223,0.035674,0.045839,0.523416,0.077454,0.037389,0.171046,0.178156,0.085951
252,4.200000,0.561789,0.039429,0.006623,0.231289,-0.130793,0.146268,0.425823,0.035372,0.033412,0.525966,0.076569,0.022643,0.171616,0.178215,0.084540
253,4.216667,0.563477,0.038604,-0.009973,0.235971,-0.131762,0.136572,0.428373,0.035191,0.021199,0.528458,0.075645,0.007716,0.172074,0.178304,0.083223
254,4.233333,0.564813,0.037850,-0.026553,0.240343,-0.132686,0.126773,0.430493,0.035199,0.009170,0.530492,0.074825,-0.007601,0.172434,0.178348,0.081824
255,4.250000,0.565868,0.037208,-0.042213,0.244149,-0.133650,0.116904,0.432307,0.034727,-0.003517,0.531948,0.074184,-0.022680,0.172969,0.178246,0.080346
256,4.266667,0.566535,0.036998,-0.056460,0.247359,-0.134702,0.107310,0.433714,0.034515,-0.015023,0.532892,0.073961,-0.036393,0.173814,0.177828,0.078607
257,4.283333,0.566822,0.037495,-0.068487,0.250027,-0.135740,0.098424,0.434761,0.034664,-0.024684,0.533579,0.074243,-0.047410,0.174966,0.177221,0.076836
258,4.300000,0.566957,0.038441,-0.078099,0.252159,-0.136669,0.090445,0.435590,0.035150,-0.032444,0.534142,0.074884,-0.055947,0.176272,0.176492,0.074906
259,4.316667,0.567009,0.039560,-0.085630,0.253670,-0.137397,0.083703,0.436129,0.035945,-0.038611,0.534512,0.075738,-0.062536,0.177521,0.175814,0.072990
260,4.333333,0.566820,0.040913,-0.091052,0.254662,-0.137967,0.078474,0.436234,0.036848,-0.043324,0.534465,0.076925,-0.067471,0.178653,0.175181,0.071347
261,4.350000,0.566302,0.042578,-0.094634,0.255312,-0.138344,0.074940,0.435986,0.037728,-0.046239,0.533955,0.078321,-0.070638,0.179605,0.174739,0.070101
262,4.366667,0.565630,0.044224,-0.096207,0.255679,-0.138559,0.073144,0.435496,0.038496,-0.047517,0.533159,0.079745,-0.072065,0.180398,0.174498,0.069084
263,4.383333,0.565046,0.045681,-0.095625,0.255810,-0.138603,0.073227,0.434871,0.039144,-0.047256,0.532305,0.081049,-0.071603,0.181039,0.174465,0.068389
264,4.400000,0.564545,0.046951,-0.093150,0.255718,-0.138510,0.074987,0.434277,0.039574,-0.045208,0.531454,0.082150,-0.069379,0.181595,0.174509,0.067899
265,4.416667,0.564393,0.047887,-0.088691,0.255367,-0.138289,0.078187,0.433865,0.039805,-0.041508,0.530921,0.082951,-0.065187,0.181882,0.174674,0.067719
266,4.433333,0.564639,0.048369,-0.082430,0.254681,-0.137931,0.082544,0.433750,0.039835,-0.036259,0.530820,0.083357,-0.059248,0.181966,0.174943,0.067806
267,4.450000,0.565144,0.048453,-0.074635,0.253613,-0.137440,0.087917,0.433786,0.039644,-0.029799,0.530929,0.083474,-0.051919,0.181799,0.175301,0.068204
268,4.466667,0.565699,0.048377,-0.065525,0.252234,-0.136819,0.094252,0.433746,0.039246,-0.022319,0.531038,0.083402,-0.043382,0.181423,0.175733,0.068972
269,4.483333,0.566100,0.048279,-0.055381,0.250519,-0.136082,0.101424,0.433565,0.038743,-0.013844,0.530983,0.083259,-0.033808,0.180848,0.176145,0.069874
270,4.500000,0.566480,0.048029,-0.044255,0.248569,-0.135249,0.109299,0.433294,0.038210,-0.004551,0.530951,0.082990,-0.023245,0.180181,0.176475,0.070929
271,4.516667,0.566936,0.047552,-0.032266,0.246384,-0.134264,0.117757,0.433030,0.037721,0.005465,0.530960,0.082636,-0.011902,0.179402,0.176771,0.072087
272,4.533333,0.567391,0.046986,-0.019602,0.243954,-0.133036,0.126605,0.432176,0.038723,0.014628,0.530946,0.082198,0.000000,0.178528,0.177052,0.073326
273,4.550000,0.567739,0.046492,-0.006342,0.241288,-0.131651,0.135643,0.431909,0.038064,0.025962,0.530851,0.081821,0.012413,0.177528,0.177351,0.074637
274,4.566667,0.568096,0.046105,0.007346,0.238437,-0.130004,0.144817,0.431674,0.037442,0.037760,0.530741,0.081565,0.025421,0.176442,0.177684,0.076042
275,4.583333,0.568494,0.045778,0.021313,0.235456,-0.128180,0.154069,0.431508,0.037067,0.050152,0.530805,0.081369,0.038974,0.175326,0.178041,0.077447
276,4.600000,0.568869,0.045596,0.035538,0.232409,-0.126162,0.163261,0.432159,0.035037,0.063104,0.530963,0.081304,0.053182,0.174152,0.178398,0.078891
277,4.616667,0.569167,0.045579,0.050002,0.229973,-0.123457,0.173977,0.431952,0.034873,0.076180,0.531006,0.081397,0.067758,0.172968,0.178791,0.080331
278,4.633333,0.569487,0.045619,0.064690,0.226403,-0.121250,0.182653,0.431666,0.034848,0.089278,0.530919,0.081695,0.082417,0.171869,0.179220,0.081697
279,4.650000,0.569659,0.045709,0.079424,0.222987,-0.118624,0.191698,0.431206,0.035048,0.102578,0.530704,0.082134,0.097045,0.170868,0.179561,0.083020
280,4.666667,0.569484,0.046011,0.094288,0.219612,-0.115846,0.200749,0.430584,0.035575,0.116373,0.530298,0.082719,0.111951,0.169984,0.179853,0.084315
281,4.683333,0.569170,0.046532,0.109603,0.216080,-0.112951,0.209547,0.429831,0.036284,0.130522,0.529743,0.083488,0.127534,0.169216,0.180245,0.085707
282,4.700000,0.568635,0.047200,0.125197,0.212596,-0.109982,0.218114,0.428900,0.037081,0.144886,0.529011,0.084304,0.143300,0.168401,0.180644,0.087185
283,4.716667,0.568020,0.047833,0.140893,0.209065,-0.106931,0.226285,0.427895,0.037912,0.159159,0.528176,0.085123,0.158902,0.167511,0.181568,0.089085
284,4.733333,0.567420,0.048546,0.156709,0.205670,-0.103851,0.234165,0.426900,0.038775,0.173339,0.527291,0.086058,0.174436,0.166586,0.181455,0.090329
